algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,100.0,2,643,1.6866790545986583,6,0.0011742115020751953,1.0487911701202393,,,-197.66331481933594,-197.66331481933594,,,0.16921210289001465,-99.8307876586914,
reinforce,,,100.0,2,644,1.832892308485422,6,0.0011098384857177734,1.0499567985534668,,,-391.2337646484375,-391.2337646484375,,,0.30647966265678406,-99.69351959228516,
reinforce,,,100.0,2,645,1.8493901113735363,6,0.001096963882446289,1.0511000156402588,,,-231.34690856933594,-231.34690856933594,,,0.31580793857574463,-99.68419647216797,
reinforce,,,100.0,2,646,1.816925800521933,6,0.0010709762573242188,1.0522160530090332,,,-173.82310485839844,-173.82310485839844,,,0.2856646478176117,-99.7143325805664,
reinforce,,,100.0,2,647,1.7996245447981534,6,0.0010628700256347656,1.0533199310302734,,,-197.6673126220703,-197.6673126220703,,,0.27447253465652466,-99.72552490234375,
reinforce,,,100.0,2,648,1.8084886043377286,6,0.0011153221130371094,1.054474115371704,,,-151.9702911376953,-151.9702911376953,,,0.28419920802116394,-99.7157974243164,
reinforce,,,100.0,2,649,1.9051395222599614,6,0.0010581016540527344,1.0555830001831055,,,-283.0481262207031,-283.0481262207031,,,0.323775976896286,-99.67623138427734,
reinforce,,,100.0,2,650,1.7995443470203842,6,0.0010960102081298828,1.0567219257354736,,,-249.94580078125,-249.94580078125,,,0.27804121375083923,-99.72195434570312,
reinforce,,,100.0,2,651,1.7078874089477127,6,0.0010440349578857422,1.0578179359436035,,,-200.37396240234375,-200.37396240234375,,,0.19071847200393677,-99.80928802490234,
reinforce,,,100.0,2,652,1.7847621819434552,6,0.001051187515258789,1.0589110851287842,,,-240.7744140625,-240.7744140625,,,0.26754334568977356,-99.73245239257812,
reinforce,,,100.0,2,653,1.68657564426274,6,0.0010521411895751953,1.060002088546753,,,-248.01393127441406,-248.01393127441406,,,0.18140558898448944,-99.81859588623047,
reinforce,,,100.0,2,654,1.7206724414567187,6,0.0011551380157470703,1.06119704246521,,,-208.3201446533203,-208.3201446533203,,,0.2107006162405014,-99.789306640625,
reinforce,,,100.0,2,655,1.8900123470207215,6,0.0010809898376464844,1.0623328685760498,,,-232.75677490234375,-232.75677490234375,,,0.3599315583705902,-99.64006805419922,
reinforce,,,100.0,2,656,1.663446896426022,6,0.0010838508605957031,1.0634639263153076,,,-147.83724975585938,-147.83724975585938,,,0.16403408348560333,-99.8359603881836,
reinforce,,,100.0,2,657,1.6847771772064002,6,0.0010771751403808594,1.0645830631256104,,,-145.71287536621094,-145.71287536621094,,,0.1772361546754837,-99.82276153564453,
reinforce,,,100.0,2,658,1.8308402775412365,6,0.0010890960693359375,1.065716028213501,,,-218.67083740234375,-218.67083740234375,,,0.3063608705997467,-99.69363403320312,
reinforce,,,100.0,2,659,1.8711288165926432,6,0.0010378360748291016,1.0667979717254639,,,-142.951171875,-142.951171875,,,0.3491641581058502,-99.65084075927734,
reinforce,,,100.0,2,660,2.109859196963002,6,0.0012688636779785156,1.0681159496307373,1.74672459026824,0.09528359265763325,-218.0853729248047,-218.0853729248047,,,0.47909411787986755,-99.52090454101562,
reinforce,,,100.0,2,661,1.7908519052042589,6,0.0011010169982910156,1.0727019309997559,,,-172.0825958251953,-172.0825958251953,,,0.2730347812175751,-99.72696685791016,
reinforce,,,100.0,2,662,1.7117510593288872,6,0.0011980533599853516,1.0739610195159912,,,-197.3765106201172,-197.3765106201172,,,0.19233672320842743,-99.80765533447266,
reinforce,,,100.0,2,663,1.8104068828839353,6,0.0011620521545410156,1.0751769542694092,,,-242.9478302001953,-242.9478302001953,,,0.28333425521850586,-99.71666717529297,
reinforce,,,100.0,2,664,1.7789652284873172,6,0.0012791156768798828,1.0765149593353271,,,-177.3109588623047,-177.3109588623047,,,0.26587367057800293,-99.734130859375,
reinforce,,,100.0,2,665,1.717000227711674,6,0.0011248588562011719,1.0777769088745117,,,-293.1863098144531,-293.1863098144531,,,0.19594021141529083,-99.8040542602539,
reinforce,,,100.0,2,666,1.5641587726245108,6,0.001049041748046875,1.0788800716400146,,,-260.107421875,-260.107421875,,,0.07950108498334885,-99.92049407958984,
reinforce,,,100.0,2,667,1.807003437509401,6,0.0011258125305175781,1.0800609588623047,,,-257.6277770996094,-257.6277770996094,,,0.2909218668937683,-99.70907592773438,
reinforce,,,100.0,2,668,1.8601769963266597,6,0.001087188720703125,1.0811970233917236,,,-291.0506286621094,-291.0506286621094,,,0.3230317533016205,-99.67696380615234,
reinforce,,,100.0,2,669,1.8418668558753286,6,0.001444101333618164,1.0826880931854248,,,-274.7762145996094,-274.7762145996094,,,0.31147563457489014,-99.68852996826172,
reinforce,,,100.0,2,670,1.7529877966928145,6,0.0011110305786132812,1.0839040279388428,,,-262.3911437988281,-262.3911437988281,,,0.22824108600616455,-99.77175903320312,
reinforce,,,100.0,2,671,1.679381475979867,6,0.0010819435119628906,1.0850410461425781,,,-204.3573760986328,-204.3573760986328,,,0.17289644479751587,-99.82711029052734,
reinforce,,,100.0,2,672,1.7889797559710208,6,0.0010609626770019531,1.0861499309539795,,,-238.29222106933594,-238.29222106933594,,,0.26890668272972107,-99.73108673095703,
reinforce,,,100.0,2,673,1.7840026387396,6,0.0010647773742675781,1.0872619152069092,,,-138.48728942871094,-138.48728942871094,,,0.2684595584869385,-99.73153686523438,
reinforce,,,100.0,2,674,1.6890558350851244,6,0.0010881423950195312,1.088395118713379,,,-140.39004516601562,-140.39004516601562,,,0.17999346554279327,-99.82000732421875,
reinforce,,,100.0,2,675,1.8061592857707527,6,0.0014181137084960938,1.0898780822753906,,,-392.6449890136719,-392.6449890136719,,,0.2795912027359009,-99.72040557861328,
reinforce,,,100.0,2,676,1.8531166147662534,6,0.0012481212615966797,1.0912079811096191,,,-275.6429748535156,-275.6429748535156,,,0.31898435950279236,-99.6810073852539,
reinforce,,,100.0,2,677,1.757077994831455,6,0.0011019706726074219,1.092371940612793,,,-179.9738311767578,-179.9738311767578,,,0.2306451052427292,-99.76934814453125,
reinforce,,,100.0,2,678,1.7745524436098945,6,0.0011119842529296875,1.0935370922088623,,,-244.38246154785156,-244.38246154785156,,,0.2622940242290497,-99.73770904541016,
reinforce,,,100.0,2,679,1.7149949391444665,6,0.0011849403381347656,1.094770908355713,,,-227.09019470214844,-227.09019470214844,,,0.19548217952251434,-99.80452728271484,
reinforce,,,100.0,2,680,1.6547699347753744,6,0.0015010833740234375,1.0963830947875977,1.767492274187635,0.059546835930603,-201.37005615234375,-201.37005615234375,,,0.15859784185886383,-99.84140014648438,
reinforce,,,100.0,2,681,1.92256551084557,6,0.0011436939239501953,1.101243019104004,,,-268.1737976074219,-268.1737976074219,,,0.3778630197048187,-99.62213134765625,
reinforce,,,100.0,2,682,1.7426445428948332,6,0.0011289119720458984,1.1024348735809326,,,-266.8708801269531,-266.8708801269531,,,0.22272543609142303,-99.77728271484375,
reinforce,,,100.0,2,683,1.816349885136618,6,0.0012927055358886719,1.1037797927856445,,,-253.7811279296875,-253.7811279296875,,,0.2960411310195923,-99.7039566040039,
reinforce,,,100.0,2,684,1.5917596724667211,6,0.0011467933654785156,1.104996919631958,,,-293.591064453125,-293.591064453125,,,0.09612381458282471,-99.90387725830078,
reinforce,,,100.0,2,685,1.7304521942292639,6,0.0011377334594726562,1.1062967777252197,,,-214.05987548828125,-214.05987548828125,,,0.21366100013256073,-99.78633880615234,
reinforce,,,100.0,2,686,1.7000150276435864,6,0.0012197494506835938,1.1076078414916992,,,-205.14434814453125,-205.14434814453125,,,0.18584080040454865,-99.81415557861328,
reinforce,,,100.0,2,687,1.9297379878475454,6,0.001096963882446289,1.108767032623291,,,-252.2399139404297,-252.2399139404297,,,0.36644378304481506,-99.6335678100586,
reinforce,,,100.0,2,688,1.7465100158237754,6,0.0011327266693115234,1.1099457740783691,,,-192.8690643310547,-192.8690643310547,,,0.2227628231048584,-99.77722930908203,
reinforce,,,100.0,2,689,1.9282083310453484,6,0.0014801025390625,1.1115500926971436,,,-235.1415557861328,-235.1415557861328,,,0.3635289669036865,-99.636474609375,
reinforce,,,100.0,2,690,1.7922809991825455,6,0.0011379718780517578,1.112818956375122,,,-200.84722900390625,-200.84722900390625,,,0.273206889629364,-99.7267837524414,
reinforce,,,100.0,2,691,1.6323400037452407,6,0.0011491775512695312,1.1140401363372803,,,-186.4959716796875,-186.4959716796875,,,0.12928079068660736,-99.8707275390625,
reinforce,,,100.0,2,692,1.8058252249769033,6,0.0010428428649902344,1.1151418685913086,,,-253.23126220703125,-253.23126220703125,,,0.28026774525642395,-99.7197265625,
reinforce,,,100.0,2,693,1.7423106264699748,6,0.0010578632354736328,1.1162488460540771,,,-203.8987274169922,-203.8987274169922,,,0.22276617586612701,-99.7772445678711,
reinforce,,,100.0,2,694,1.603057259316548,6,0.002315998077392578,1.1186089515686035,,,-211.9565887451172,-211.9565887451172,,,0.10290255397558212,-99.8970947265625,
reinforce,,,100.0,2,695,1.8977142882560567,6,0.0012347698211669922,1.119950771331787,,,-334.2472839355469,-334.2472839355469,,,0.34466418623924255,-99.65533447265625,
reinforce,,,100.0,2,696,1.785125844314536,6,0.0011861324310302734,1.1212050914764404,,,-218.8633575439453,-218.8633575439453,,,0.2664538621902466,-99.7335433959961,
reinforce,,,100.0,2,697,1.8062836510050597,6,0.0011217594146728516,1.1223828792572021,,,-184.7444610595703,-184.7444610595703,,,0.27996698021888733,-99.72003173828125,
reinforce,,,100.0,2,698,1.822563433889154,6,0.0011489391326904297,1.1235888004302979,,,-213.664794921875,-213.664794921875,,,0.29936304688453674,-99.70063018798828,
reinforce,,,100.0,2,699,1.7077308110390266,6,0.0013880729675292969,1.1250371932983398,,,-250.1430206298828,-250.1430206298828,,,0.19200684130191803,-99.8079833984375,
reinforce,,,100.0,2,700,1.796270749371621,6,0.0011148452758789062,1.1262328624725342,1.740900650329868,0.03545001173017163,-247.25738525390625,-247.25738525390625,,,0.2748662233352661,-99.72513580322266,
reinforce,,,100.0,2,701,1.8007804872179196,6,0.0013320446014404297,1.1311628818511963,,,-252.74513244628906,-252.74513244628906,,,0.28699031472206116,-99.7130126953125,
reinforce,,,100.0,2,702,1.7119027167544858,6,0.0011849403381347656,1.1324260234832764,,,-265.9136047363281,-265.9136047363281,,,0.2035766839981079,-99.79642486572266,
reinforce,,,100.0,2,703,1.7553274534942942,6,0.0011429786682128906,1.1336309909820557,,,-182.079833984375,-182.079833984375,,,0.230680450797081,-99.7693099975586,
reinforce,,,100.0,2,704,1.6527224757781198,6,0.0011310577392578125,1.1348249912261963,,,-216.45306396484375,-216.45306396484375,,,0.14248205721378326,-99.8575210571289,
reinforce,,,100.0,2,705,1.605216933322629,6,0.0011429786682128906,1.1360290050506592,,,-279.1186828613281,-279.1186828613281,,,0.11127632856369019,-99.88872528076172,
reinforce,,,100.0,2,706,1.7044850677225296,6,0.001264810562133789,1.1373467445373535,,,-132.65931701660156,-132.65931701660156,,,0.20085839927196503,-99.79914093017578,
reinforce,,,100.0,2,707,1.787275217926539,6,0.0011849403381347656,1.1386089324951172,,,-178.46192932128906,-178.46192932128906,,,0.2676849663257599,-99.73230743408203,
reinforce,,,100.0,2,708,1.6022492366706285,6,0.0011820793151855469,1.1398680210113525,,,-278.60467529296875,-278.60467529296875,,,0.10950515419244766,-99.89049530029297,
reinforce,,,100.0,2,709,1.7464814573334067,6,0.0011358261108398438,1.1410608291625977,,,-203.2889404296875,-203.2889404296875,,,0.22429001331329346,-99.77570343017578,
reinforce,,,100.0,2,710,1.816995263106873,6,0.0011129379272460938,1.1422278881072998,,,-183.64903259277344,-183.64903259277344,,,0.28517165780067444,-99.7148208618164,
reinforce,,,100.0,2,711,1.7552352739874741,6,0.0011420249938964844,1.1434218883514404,,,-265.7141418457031,-265.7141418457031,,,0.23168431222438812,-99.76831817626953,
reinforce,,,100.0,2,712,1.6816632864041754,6,0.0011153221130371094,1.1445891857147217,,,-318.3804931640625,-318.3804931640625,,,0.17535191774368286,-99.82464599609375,
reinforce,,,100.0,2,713,1.674410124699994,6,0.0012400150299072266,1.1458780765533447,,,-177.0228729248047,-177.0228729248047,,,0.1696755439043045,-99.830322265625,
reinforce,,,100.0,2,714,1.906625447558545,6,0.001107931137084961,1.1470448970794678,,,-216.11370849609375,-216.11370849609375,,,0.3511672914028168,-99.64883422851562,
reinforce,,,100.0,2,715,1.829717150248596,6,0.0011119842529296875,1.1482069492340088,,,-218.6813507080078,-218.6813507080078,,,0.30465877056121826,-99.69534301757812,
reinforce,,,100.0,2,716,1.733434787290617,6,0.0011181831359863281,1.1493780612945557,,,-252.2506866455078,-252.2506866455078,,,0.21649374067783356,-99.78350067138672,
reinforce,,,100.0,2,717,1.8285621863486905,6,0.0011010169982910156,1.1505248546600342,,,-320.1651306152344,-320.1651306152344,,,0.2947179973125458,-99.70528411865234,
reinforce,,,100.0,2,718,1.645996520876533,6,0.0010869503021240234,1.1516590118408203,,,-285.2173156738281,-285.2173156738281,,,0.1384645253419876,-99.86153411865234,
reinforce,,,100.0,2,719,1.7798687391531463,6,0.0011930465698242188,1.1529009342193604,,,-280.7060241699219,-280.7060241699219,,,0.2455042004585266,-99.7544937133789,
reinforce,,,100.0,2,720,1.7780501296035192,6,0.00116729736328125,1.1541221141815186,1.7764620713762764,0.09747374773224342,-183.31959533691406,-183.31959533691406,,,0.2626470625400543,-99.73735809326172,
reinforce,,,100.0,2,721,1.9021307010491546,6,0.001194000244140625,1.1589009761810303,,,-240.255859375,-240.255859375,,,0.3668164312839508,-99.63318634033203,
reinforce,,,100.0,2,722,2.0566572596769315,6,0.0011718273162841797,1.1601967811584473,,,-165.29393005371094,-165.29393005371094,,,0.4607343375682831,-99.53926849365234,
reinforce,,,100.0,2,723,1.6286897809060383,6,0.00113677978515625,1.1613898277282715,,,-236.39892578125,-236.39892578125,,,0.12703748047351837,-99.87295532226562,
reinforce,,,100.0,2,724,1.7299392973048338,6,0.0011029243469238281,1.1625418663024902,,,-221.68145751953125,-221.68145751953125,,,0.2065221518278122,-99.7934799194336,
reinforce,,,100.0,2,725,1.6497380431888797,6,0.0010869503021240234,1.163672924041748,,,-242.3816680908203,-242.3816680908203,,,0.13824830949306488,-99.86175537109375,
reinforce,,,100.0,2,726,1.6704665764216708,6,0.0011479854583740234,1.1648709774017334,,,-163.8382110595703,-163.8382110595703,,,0.1696912795305252,-99.8302993774414,
reinforce,,,100.0,2,727,1.7703954355679672,6,0.0011699199676513672,1.16609787940979,,,-353.6512756347656,-353.6512756347656,,,0.2291456013917923,-99.7708511352539,
reinforce,,,100.0,2,728,1.6189653888866347,6,0.0010998249053955078,1.1672577857971191,,,-261.123291015625,-261.123291015625,,,0.12122395634651184,-99.87877655029297,
reinforce,,,100.0,2,729,1.901402810532133,6,0.001094818115234375,1.1683988571166992,,,-173.01402282714844,-173.01402282714844,,,0.32001176476478577,-99.67999267578125,
reinforce,,,100.0,2,730,1.830762500318999,6,0.0011069774627685547,1.1695518493652344,,,-252.31932067871094,-252.31932067871094,,,0.30644622445106506,-99.69356536865234,
reinforce,,,100.0,2,731,1.654731251862709,6,0.0011019706726074219,1.1706979274749756,,,-237.84388732910156,-237.84388732910156,,,0.15086504817008972,-99.8491439819336,
reinforce,,,100.0,2,732,1.645481150237368,6,0.0011470317840576172,1.171895980834961,,,-209.87351989746094,-209.87351989746094,,,0.13626216351985931,-99.86373901367188,
reinforce,,,100.0,2,733,1.6404471668187317,6,0.0011572837829589844,1.1731011867523193,,,-253.5621795654297,-253.5621795654297,,,0.13485901057720184,-99.8651351928711,
reinforce,,,100.0,2,734,1.7999368046342399,6,0.0010907649993896484,1.174245834350586,,,-380.2048645019531,-380.2048645019531,,,0.2864823043346405,-99.7135238647461,
reinforce,,,100.0,2,735,1.7979751568155107,6,0.001123189926147461,1.1754140853881836,,,-231.2917938232422,-231.2917938232422,,,0.27590692043304443,-99.7240982055664,
reinforce,,,100.0,2,736,1.6366850882269335,6,0.0010840892791748047,1.176543951034546,,,-322.5672912597656,-322.5672912597656,,,0.13053761422634125,-99.86946868896484,
reinforce,,,100.0,2,737,1.7105436745688534,6,0.0011420249938964844,1.1777379512786865,,,-202.432861328125,-202.432861328125,,,0.1944061517715454,-99.80559539794922,
reinforce,,,100.0,2,738,1.5994894813863882,6,0.0011398792266845703,1.1789250373840332,,,-260.6854553222656,-260.6854553222656,,,0.1071854829788208,-99.892822265625,
reinforce,,,100.0,2,739,1.638293531514812,6,0.0011920928955078125,1.1801629066467285,,,-184.1890411376953,-184.1890411376953,,,0.13073784112930298,-99.8692626953125,
reinforce,,,100.0,2,740,1.6840139208214837,6,0.0011138916015625,1.1813290119171143,1.7986293599400305,0.05615640230742866,-186.65673828125,-186.65673828125,,,0.1780334711074829,-99.82196807861328,
reinforce,,,100.0,2,741,1.6954768974927987,6,0.0011608600616455078,1.1859369277954102,,,-228.5418701171875,-228.5418701171875,,,0.1846880316734314,-99.8153076171875,
reinforce,,,100.0,2,742,1.674631261015381,6,0.0011401176452636719,1.187119960784912,,,-244.9657440185547,-244.9657440185547,,,0.17234615981578827,-99.8276596069336,
reinforce,,,100.0,2,743,1.7913840950658162,6,0.0014710426330566406,1.1886379718780518,,,-153.17787170410156,-153.17787170410156,,,0.27299296855926514,-99.72701263427734,
reinforce,,,100.0,2,744,1.6179090564822978,6,0.0011491775512695312,1.1898691654205322,,,-239.63165283203125,-239.63165283203125,,,0.12070956081151962,-99.8792953491211,
reinforce,,,100.0,2,745,1.6158685063005398,6,0.0010960102081298828,1.1910159587860107,,,-183.9310302734375,-183.9310302734375,,,0.12168040126562119,-99.8783187866211,
reinforce,,,100.0,2,746,1.8968509976315562,6,0.0011031627655029297,1.1921710968017578,,,-171.3713836669922,-171.3713836669922,,,0.364155650138855,-99.6358413696289,
reinforce,,,100.0,2,747,1.7938625196456879,6,0.001096963882446289,1.1933159828186035,,,-268.5188903808594,-268.5188903808594,,,0.27415868639945984,-99.72583770751953,
reinforce,,,100.0,2,748,1.852318153457741,6,0.0012030601501464844,1.1945719718933105,,,-262.9618835449219,-262.9618835449219,,,0.31866711378097534,-99.68133544921875,
reinforce,,,100.0,2,749,1.7003311859443595,6,0.0011110305786132812,1.1957321166992188,,,-173.26568603515625,-173.26568603515625,,,0.18545310199260712,-99.81454467773438,
reinforce,,,100.0,2,750,1.7486012494880445,6,0.001119852066040039,1.1968979835510254,,,-232.40830993652344,-232.40830993652344,,,0.2249765247106552,-99.7750244140625,
reinforce,,,100.0,2,751,1.833908652623326,6,0.001132965087890625,1.198077917098999,,,-224.90037536621094,-224.90037536621094,,,0.3072429895401001,-99.69275665283203,
reinforce,,,100.0,2,752,1.7202138746240176,6,0.0011057853698730469,1.1992309093475342,,,-264.1942443847656,-264.1942443847656,,,0.21144725382328033,-99.7885513305664,
reinforce,,,100.0,2,753,1.8235942026466627,6,0.0011899471282958984,1.2004711627960205,,,-216.1905975341797,-216.1905975341797,,,0.29034164547920227,-99.70965576171875,
reinforce,,,100.0,2,754,1.8812924050197142,6,0.0010628700256347656,1.2015869617462158,,,-224.8513641357422,-224.8513641357422,,,0.3554874658584595,-99.6445083618164,
reinforce,,,100.0,2,755,1.7445154807803107,6,0.0010602474212646484,1.2026901245117188,,,-260.00079345703125,-260.00079345703125,,,0.225022554397583,-99.77498626708984,
reinforce,,,100.0,2,756,1.6344438089726692,6,0.001093149185180664,1.2038280963897705,,,-326.4890441894531,-326.4890441894531,,,0.12869174778461456,-99.87130737304688,
reinforce,,,100.0,2,757,1.837279535846952,6,0.0010819435119628906,1.204953908920288,,,-167.34849548339844,-167.34849548339844,,,0.3094600439071655,-99.69054412841797,
reinforce,,,100.0,2,758,1.7742818195523604,6,0.0010466575622558594,1.206040859222412,,,-205.9732208251953,-205.9732208251953,,,0.26181039214134216,-99.73818969726562,
reinforce,,,100.0,2,759,1.8232696177056371,6,0.0012018680572509766,1.2072949409484863,,,-191.58856201171875,-191.58856201171875,,,0.28951555490493774,-99.71048736572266,
reinforce,,,100.0,2,760,1.787151429572899,6,0.0011169910430908203,1.2084629535675049,1.7491994784661888,0.10894195305757022,-162.1213836669922,-162.1213836669922,,,0.26940691471099854,-99.7305908203125,
reinforce,,,100.0,2,761,1.732352807952989,6,0.0011708736419677734,1.2132508754730225,,,-249.3597412109375,-249.3597412109375,,,0.21705742180347443,-99.7829360961914,
reinforce,,,100.0,2,762,1.8056892278360845,6,0.0011510848999023438,1.2144551277160645,,,-244.73919677734375,-244.73919677734375,,,0.27982014417648315,-99.72017669677734,
reinforce,,,100.0,2,763,1.8128178368076409,6,0.0011818408966064453,1.2156858444213867,,,-308.6344909667969,-308.6344909667969,,,0.28410470485687256,-99.71588897705078,
reinforce,,,100.0,2,764,1.63614223292987,6,0.0011098384857177734,1.2168488502502441,,,-231.51341247558594,-231.51341247558594,,,0.13129764795303345,-99.86870574951172,
reinforce,,,100.0,2,765,1.885644649146071,6,0.0011126995086669922,1.2180078029632568,,,-311.4418640136719,-311.4418640136719,,,0.35809990763664246,-99.64189910888672,
reinforce,,,100.0,2,766,1.6709773223588058,6,0.0011191368103027344,1.2191870212554932,,,-315.4604187011719,-315.4604187011719,,,0.16846363246440887,-99.83154296875,
reinforce,,,100.0,2,767,1.7133898045639135,6,0.001088857650756836,1.220322847366333,,,-240.65318298339844,-240.65318298339844,,,0.20492829382419586,-99.7950668334961,
reinforce,,,100.0,2,768,1.6207459314884713,6,0.0013051033020019531,1.2216720581054688,,,-240.0319061279297,-240.0319061279297,,,0.12110994011163712,-99.8788833618164,
reinforce,,,100.0,2,769,1.6137428051225633,6,0.0011701583862304688,1.2229130268096924,,,-229.0723419189453,-229.0723419189453,,,0.11722380667924881,-99.88278198242188,
reinforce,,,100.0,2,770,1.8537033641529221,6,0.0011107921600341797,1.224078893661499,,,-186.64036560058594,-186.64036560058594,,,0.31975480914115906,-99.68024444580078,
reinforce,,,100.0,2,771,1.8314968457877892,6,0.001065969467163086,1.225182056427002,,,-274.93896484375,-274.93896484375,,,0.3059850037097931,-99.69400787353516,
reinforce,,,100.0,2,772,1.805749367718011,6,0.0010809898376464844,1.226304054260254,,,-208.01025390625,-208.01025390625,,,0.27941641211509705,-99.7205810546875,
reinforce,,,100.0,2,773,1.8054548541326536,6,0.0010907649993896484,1.2274398803710938,,,-277.72174072265625,-277.72174072265625,,,0.2801204323768616,-99.71987915039062,
reinforce,,,100.0,2,774,1.7376217618709022,6,0.0012638568878173828,1.2287540435791016,,,-221.78065490722656,-221.78065490722656,,,0.2178884744644165,-99.78211212158203,
reinforce,,,100.0,2,775,1.6877353647664848,6,0.0011377334594726562,1.2299718856811523,,,-314.1897888183594,-314.1897888183594,,,0.17970097064971924,-99.82030487060547,
reinforce,,,100.0,2,776,1.7902814362918236,6,0.001116037368774414,1.2311389446258545,,,-184.380859375,-184.380859375,,,0.2686794102191925,-99.7313232421875,
reinforce,,,100.0,2,777,1.8162930655649283,6,0.0010380744934082031,1.232219934463501,,,-224.7626495361328,-224.7626495361328,,,0.29706871509552,-99.70293426513672,
reinforce,,,100.0,2,778,1.8613581650656335,6,0.001062154769897461,1.2333240509033203,,,-226.0328826904297,-226.0328826904297,,,0.3225569427013397,-99.67743682861328,
reinforce,,,100.0,2,779,1.746125020807846,6,0.0010840892791748047,1.2344510555267334,,,-203.7448272705078,-203.7448272705078,,,0.22473637759685516,-99.77526092529297,
reinforce,,,100.0,2,780,1.8606938791080148,6,0.0012679100036621094,1.235780954360962,1.7049141956680725,0.043426275912486885,-172.58985900878906,-172.58985900878906,,,0.3223256766796112,-99.67767333984375,
reinforce,,,100.0,2,781,1.8497121248150772,6,0.0010981559753417969,1.2403650283813477,,,-203.47010803222656,-203.47010803222656,,,0.31599166989326477,-99.68401336669922,
reinforce,,,100.0,2,782,1.8148759896652482,6,0.001096963882446289,1.2415099143981934,,,-227.9043426513672,-227.9043426513672,,,0.2855851352214813,-99.71441650390625,
reinforce,,,100.0,2,783,1.679948957589633,6,0.0011179447174072266,1.2426879405975342,,,-240.52723693847656,-240.52723693847656,,,0.17503507435321808,-99.8249740600586,
reinforce,,,100.0,2,784,1.8301718951696915,6,0.0011372566223144531,1.243873119354248,,,-205.6610107421875,-205.6610107421875,,,0.29437586665153503,-99.70562744140625,
reinforce,,,100.0,2,785,1.6568818990776708,6,0.0011258125305175781,1.2450487613677979,,,-264.3787536621094,-264.3787536621094,,,0.1439955234527588,-99.85601043701172,
reinforce,,,100.0,2,786,1.7566279738157953,6,0.0011172294616699219,1.2462100982666016,,,-194.46434020996094,-194.46434020996094,,,0.2413211464881897,-99.7586898803711,
reinforce,,,100.0,2,787,1.9226913099556637,6,0.0010919570922851562,1.2473468780517578,,,-260.0166931152344,-260.0166931152344,,,0.378884881734848,-99.6211166381836,
reinforce,,,100.0,2,788,1.6413996274124534,6,0.0011138916015625,1.2485058307647705,,,-266.4393615722656,-266.4393615722656,,,0.13396668434143066,-99.86602783203125,
reinforce,,,100.0,2,789,1.8028787954242227,6,0.001252889633178711,1.249804973602295,,,-232.83482360839844,-232.83482360839844,,,0.2889735698699951,-99.71102905273438,
reinforce,,,100.0,2,790,1.561637400868205,6,0.0010869503021240234,1.2509410381317139,,,-243.95782470703125,-243.95782470703125,,,0.07887396216392517,-99.9211196899414,
reinforce,,,100.0,2,791,1.755571256684464,6,0.0011119842529296875,1.2521040439605713,,,-183.40089416503906,-183.40089416503906,,,0.23009489476680756,-99.7698974609375,
reinforce,,,100.0,2,792,1.6964922964404978,6,0.0010800361633300781,1.2532238960266113,,,-216.4225616455078,-216.4225616455078,,,0.18503542244434357,-99.8149642944336,
reinforce,,,100.0,2,793,1.7114412260685863,6,0.0011210441589355469,1.2543890476226807,,,-275.7198486328125,-275.7198486328125,,,0.2054181545972824,-99.79458618164062,
reinforce,,,100.0,2,794,1.568974972240987,6,0.0011479854583740234,1.2555789947509766,,,-209.8306427001953,-209.8306427001953,,,0.08292491734027863,-99.91707611083984,
reinforce,,,100.0,2,795,1.7192112683607572,6,0.0013120174407958984,1.2569360733032227,,,-263.076171875,-263.076171875,,,0.20948052406311035,-99.79051971435547,
reinforce,,,100.0,2,796,1.8341044694116317,6,0.001096963882446289,1.258086919784546,,,-321.4551086425781,-321.4551086425781,,,0.31981804966926575,-99.68018341064453,
reinforce,,,100.0,2,797,1.8611382773923173,6,0.0011272430419921875,1.2592639923095703,,,-219.36260986328125,-219.36260986328125,,,0.3230268657207489,-99.6769790649414,
reinforce,,,100.0,2,798,1.7056969446740156,6,0.0011191368103027344,1.2604320049285889,,,-273.73834228515625,-273.73834228515625,,,0.18958723545074463,-99.81041717529297,
reinforce,,,100.0,2,799,1.8910722907687567,6,0.001119852066040039,1.2615978717803955,,,-325.4063720703125,-325.4063720703125,,,0.360969215631485,-99.6390380859375,
reinforce,,,100.0,2,800,1.829497560695824,6,0.0012288093566894531,1.2628717422485352,1.7799214930139058,0.06541103218494143,-220.8206024169922,-220.8206024169922,,,0.29494091868400574,-99.7050552368164,
reinforce,,,100.0,2,801,1.7186901574681923,6,0.001116037368774414,1.2676010131835938,,,-250.50616455078125,-250.50616455078125,,,0.19707798957824707,-99.80292510986328,
reinforce,,,100.0,2,802,1.8180093721869657,6,0.0011510848999023438,1.2688069343566895,,,-292.7113037109375,-292.7113037109375,,,0.28583499789237976,-99.71417236328125,
reinforce,,,100.0,2,803,1.6703687894181511,6,0.001184701919555664,1.27004075050354,,,-232.07659912109375,-232.07659912109375,,,0.16825143992900848,-99.83174896240234,
reinforce,,,100.0,2,804,1.6888560765900882,6,0.0011148452758789062,1.271202802658081,,,-227.4990234375,-227.4990234375,,,0.181653693318367,-99.8183364868164,
