algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,100.0,0,831,41.61986964472112,30,0.004718780517578125,5.120976686477661,,,-160.9519500732422,-160.9519500732422,,,17.898956298828125,-82.1010513305664,
reinforce,,,100.0,0,832,42.62871375384777,31,0.004891872406005859,5.125952959060669,,,-189.36221313476562,-189.36221313476562,,,17.815473556518555,-82.18452453613281,
reinforce,,,100.0,0,833,41.28998345530869,30,0.004964113235473633,5.130979061126709,,,-213.41104125976562,-213.41104125976562,,,17.38917350769043,-82.61082458496094,
reinforce,,,100.0,0,834,40.12171174823948,29,0.0046520233154296875,5.135687828063965,,,-172.74522399902344,-172.74522399902344,,,17.41750717163086,-82.5824966430664,
reinforce,,,100.0,0,835,41.512368262546985,29,0.004486083984375,5.140239000320435,,,-171.70884704589844,-171.70884704589844,,,18.33800506591797,-81.66200256347656,
reinforce,,,100.0,0,836,39.249598132566014,28,0.004454135894775391,5.144741058349609,,,-179.8989715576172,-179.8989715576172,,,17.423656463623047,-82.57634735107422,
reinforce,,,100.0,0,837,42.45134666454661,29,0.004623889923095703,5.149439811706543,,,-182.6694793701172,-182.6694793701172,,,18.949871063232422,-81.05012512207031,
reinforce,,,100.0,0,838,41.78919947377802,29,0.004662036895751953,5.154160022735596,,,-195.75196838378906,-195.75196838378906,,,18.42001724243164,-81.57998657226562,
reinforce,,,100.0,0,839,41.72601064372547,29,0.004945039749145508,5.159173965454102,,,-163.82394409179688,-163.82394409179688,,,18.384340286254883,-81.61565399169922,
reinforce,,,100.0,0,840,39.73753750401335,27,0.004674196243286133,5.163928031921387,40.30168745379267,0.6500632845752666,-161.63768005371094,-161.63768005371094,,,18.32541847229004,-81.67457580566406,
reinforce,,,100.0,0,841,42.0233936708581,29,0.004687070846557617,5.181005954742432,,,-194.91358947753906,-194.91358947753906,,,18.534547805786133,-81.46544647216797,
reinforce,,,100.0,0,842,40.367168744861914,28,0.004838228225708008,5.185967922210693,,,-167.52064514160156,-167.52064514160156,,,18.118471145629883,-81.88153076171875,
reinforce,,,100.0,0,843,42.033042944625926,28,0.0045871734619140625,5.190662145614624,,,-165.25169372558594,-165.25169372558594,,,19.108335494995117,-80.89166259765625,
reinforce,,,100.0,0,844,40.24527420267071,28,0.005006074905395508,5.195811033248901,,,-195.5846710205078,-195.5846710205078,,,18.07575225830078,-81.92424774169922,
reinforce,,,100.0,0,845,42.36470422627166,30,0.005117893218994141,5.201067924499512,,,-190.1027069091797,-190.1027069091797,,,18.346208572387695,-81.65379333496094,
reinforce,,,100.0,0,846,41.310185309240836,28,0.004961967468261719,5.206175804138184,,,-163.35194396972656,-163.35194396972656,,,18.64560317993164,-81.3543930053711,
reinforce,,,100.0,0,847,40.70528008872953,29,0.00473785400390625,5.211015939712524,,,-228.0460968017578,-228.0460968017578,,,17.772029876708984,-82.22796630859375,
reinforce,,,100.0,0,848,41.60860901143519,29,0.0045299530029296875,5.215659856796265,,,-186.4422607421875,-186.4422607421875,,,18.174697875976562,-81.8252944946289,
reinforce,,,100.0,0,849,40.22077573782492,27,0.004402875900268555,5.22012996673584,,,-189.0865936279297,-189.0865936279297,,,18.644922256469727,-81.3550796508789,
reinforce,,,100.0,0,850,40.68117760169385,29,0.004454135894775391,5.224677085876465,,,-178.49942016601562,-178.49942016601562,,,17.852807998657227,-82.1471939086914,
reinforce,,,100.0,0,851,39.46433440361079,27,0.0045011043548583984,5.229235887527466,,,-145.03948974609375,-145.03948974609375,,,18.107309341430664,-81.89268493652344,
reinforce,,,100.0,0,852,41.51387174781735,28,0.0046672821044921875,5.233988046646118,,,-156.97402954101562,-156.97402954101562,,,18.81621742248535,-81.18378448486328,
reinforce,,,100.0,0,853,42.62698516880285,29,0.00447392463684082,5.238545894622803,,,-191.76760864257812,-191.76760864257812,,,19.06387710571289,-80.93611907958984,
reinforce,,,100.0,0,854,40.42828099455722,28,0.004652976989746094,5.243276834487915,,,-208.61618041992188,-208.61618041992188,,,18.097747802734375,-81.90225982666016,
reinforce,,,100.0,0,855,41.62628398824945,28,0.0046541690826416016,5.2479939460754395,,,-201.7576141357422,-201.7576141357422,,,18.896390914916992,-81.1036148071289,
reinforce,,,100.0,0,856,38.571094022326555,27,0.004235029220581055,5.252312898635864,,,-231.7024383544922,-231.7024383544922,,,17.536867141723633,-82.463134765625,
reinforce,,,100.0,0,857,40.95342734817222,29,0.004626035690307617,5.256990909576416,,,-185.89987182617188,-185.89987182617188,,,17.963041305541992,-82.03695678710938,
reinforce,,,100.0,0,858,39.361411992990945,28,0.004486083984375,5.261538982391357,,,-198.41859436035156,-198.41859436035156,,,17.409610748291016,-82.59038543701172,
reinforce,,,100.0,0,859,40.119596101332505,28,0.004332780838012695,5.2659478187561035,,,-180.51063537597656,-180.51063537597656,,,17.904964447021484,-82.09503936767578,
reinforce,,,100.0,0,860,39.745853385595176,28,0.00458216667175293,5.270595073699951,40.420118366567635,0.2391039104065949,-187.91603088378906,-187.91603088378906,,,17.688068389892578,-82.31193542480469,
reinforce,,,100.0,0,861,39.67349736378501,27,0.004196882247924805,5.286397933959961,,,-162.28221130371094,-162.28221130371094,,,18.221803665161133,-81.77819061279297,
reinforce,,,100.0,0,862,41.804724079607155,28,0.004484891891479492,5.290940761566162,,,-191.44418334960938,-191.44418334960938,,,19.03281021118164,-80.9671859741211,
reinforce,,,100.0,0,863,41.169107981141345,28,0.0044651031494140625,5.295460939407349,,,-175.42044067382812,-175.42044067382812,,,18.73190689086914,-81.2680892944336,
reinforce,,,100.0,0,864,39.87950685035777,27,0.004341840744018555,5.2998669147491455,,,-171.7626953125,-171.7626953125,,,18.43553352355957,-81.56446838378906,
reinforce,,,100.0,0,865,40.13632403482328,28,0.004547119140625,5.304460048675537,,,-153.6313934326172,-153.6313934326172,,,17.869714736938477,-82.13028717041016,
reinforce,,,100.0,0,866,40.36225415393487,27,0.004271268844604492,5.308799982070923,,,-195.76327514648438,-195.76327514648438,,,18.67599105834961,-81.32401275634766,
reinforce,,,100.0,0,867,41.023337169298514,28,0.004392862319946289,5.3132851123809814,,,-162.52542114257812,-162.52542114257812,,,18.557270050048828,-81.44273376464844,
reinforce,,,100.0,0,868,38.70594273938402,26,0.004268169403076172,5.317604064941406,,,-178.70266723632812,-178.70266723632812,,,18.228166580200195,-81.77183532714844,
reinforce,,,100.0,0,869,40.93237659967976,28,0.0044858455657958984,5.32216477394104,,,-197.45713806152344,-197.45713806152344,,,18.54414939880371,-81.45584869384766,
reinforce,,,100.0,0,870,43.26252778294957,29,0.0044519901275634766,5.326710939407349,,,-211.55528259277344,-211.55528259277344,,,19.412260055541992,-80.58773803710938,
reinforce,,,100.0,0,871,41.820631100522476,28,0.004495143890380859,5.331254959106445,,,-179.3528594970703,-179.3528594970703,,,19.064647674560547,-80.93535614013672,
reinforce,,,100.0,0,872,41.286404548982794,27,0.004266023635864258,5.335594892501831,,,-178.77626037597656,-178.77626037597656,,,19.325593948364258,-80.6744155883789,
reinforce,,,100.0,0,873,40.098749274569926,27,0.004391193389892578,5.340038061141968,,,-202.7216033935547,-202.7216033935547,,,18.389497756958008,-81.61050415039062,
reinforce,,,100.0,0,874,42.37775833040598,28,0.004464149475097656,5.344603061676025,,,-189.86495971679688,-189.86495971679688,,,19.42179298400879,-80.57820892333984,
reinforce,,,100.0,0,875,41.90915264891066,28,0.004329204559326172,5.348997116088867,,,-187.39614868164062,-187.39614868164062,,,19.144777297973633,-80.855224609375,
reinforce,,,100.0,0,876,43.1823522299745,29,0.004739999771118164,5.353792905807495,,,-188.24911499023438,-188.24911499023438,,,20.12833023071289,-79.87166595458984,
reinforce,,,100.0,0,877,40.312864995991255,27,0.004279136657714844,5.3581318855285645,,,-177.04257202148438,-177.04257202148438,,,18.591962814331055,-81.40804290771484,
reinforce,,,100.0,0,878,42.87727086665833,28,0.004257917404174805,5.362485885620117,,,-171.65420532226562,-171.65420532226562,,,19.978609085083008,-80.0213851928711,
reinforce,,,100.0,0,879,40.33924654052081,27,0.004494905471801758,5.367036819458008,,,-193.58541870117188,-193.58541870117188,,,18.629640579223633,-81.370361328125,
reinforce,,,100.0,0,880,39.92825104890536,28,0.004291057586669922,5.371401786804199,40.64821573280132,0.4954858653378186,-175.6686248779297,-175.6686248779297,,,17.824670791625977,-82.17533874511719,
reinforce,,,100.0,0,881,37.94272447053848,26,0.00421595573425293,5.387511968612671,,,-165.68019104003906,-165.68019104003906,,,17.699106216430664,-82.30089569091797,
reinforce,,,100.0,0,882,40.43129146593945,27,0.004516124725341797,5.392080783843994,,,-190.89244079589844,-190.89244079589844,,,18.791486740112305,-81.20851135253906,
reinforce,,,100.0,0,883,40.53626815008784,27,0.004167079925537109,5.396322011947632,,,-202.13853454589844,-202.13853454589844,,,18.69695281982422,-81.30303955078125,
reinforce,,,100.0,0,884,40.171826000174605,27,0.004456996917724609,5.400835990905762,,,-149.7412872314453,-149.7412872314453,,,18.569589614868164,-81.43041229248047,
reinforce,,,100.0,0,885,42.848407465249956,28,0.004366159439086914,5.405261039733887,,,-176.97959899902344,-176.97959899902344,,,19.962358474731445,-80.03764343261719,
reinforce,,,100.0,0,886,41.142075570347075,27,0.004251003265380859,5.409576892852783,,,-171.15231323242188,-171.15231323242188,,,19.27017593383789,-80.72982788085938,
reinforce,,,100.0,0,887,40.50195742396367,27,0.0042760372161865234,5.413914918899536,,,-192.7486572265625,-192.7486572265625,,,18.800737380981445,-81.19926452636719,
reinforce,,,100.0,0,888,41.64153949572457,27,0.004177093505859375,5.418156862258911,,,-198.9385986328125,-198.9385986328125,,,19.522727966308594,-80.47727966308594,
reinforce,,,100.0,0,889,41.17468728655012,27,0.004483699798583984,5.422696828842163,,,-189.5223846435547,-189.5223846435547,,,19.169960021972656,-80.83003997802734,
reinforce,,,100.0,0,890,40.023849359442465,27,0.0043489933013916016,5.427104949951172,,,-157.48106384277344,-157.48106384277344,,,18.5135555267334,-81.48644256591797,
reinforce,,,100.0,0,891,40.78893241288269,27,0.004160165786743164,5.431333065032959,,,-195.19021606445312,-195.19021606445312,,,18.984834671020508,-81.01517486572266,
reinforce,,,100.0,0,892,42.78158616083546,28,0.004578828811645508,5.435964822769165,,,-173.4551239013672,-173.4551239013672,,,19.68316650390625,-80.31683349609375,
reinforce,,,100.0,0,893,40.25641590757913,27,0.00419306755065918,5.440224885940552,,,-167.33572387695312,-167.33572387695312,,,18.634414672851562,-81.36558532714844,
reinforce,,,100.0,0,894,40.34370375068258,27,0.004352092742919922,5.444622039794922,,,-160.58096313476562,-160.58096313476562,,,18.888351440429688,-81.11165618896484,
reinforce,,,100.0,0,895,38.936943051695586,26,0.004214048385620117,5.448889970779419,,,-222.40411376953125,-222.40411376953125,,,18.32468032836914,-81.67530822753906,
reinforce,,,100.0,0,896,40.96887105036283,27,0.004143714904785156,5.453104734420776,,,-199.63906860351562,-199.63906860351562,,,19.312660217285156,-80.68734741210938,
reinforce,,,100.0,0,897,42.67485471516224,28,0.004786968231201172,5.457947731018066,,,-180.5060272216797,-180.5060272216797,,,19.91046142578125,-80.08953094482422,
reinforce,,,100.0,0,898,38.55344967193618,26,0.004204988479614258,5.462244987487793,,,-197.9261932373047,-197.9261932373047,,,18.019527435302734,-81.98047637939453,
reinforce,,,100.0,0,899,42.023472626942194,27,0.004250764846801758,5.466559886932373,,,-175.71493530273438,-175.71493530273438,,,19.852989196777344,-80.14701080322266,
reinforce,,,100.0,0,900,41.126515219296714,27,0.004396200180053711,5.471005916595459,41.02890727762022,0.4594766621243196,-168.34817504882812,-168.34817504882812,,,19.345619201660156,-80.65438079833984,
reinforce,,,100.0,0,901,41.030252697808486,27,0.00425410270690918,5.4870970249176025,,,-189.57821655273438,-189.57821655273438,,,19.03853416442871,-80.96146392822266,
reinforce,,,100.0,0,902,41.526332396741914,27,0.004335165023803711,5.491498947143555,,,-158.51318359375,-158.51318359375,,,19.558359146118164,-80.44164276123047,
reinforce,,,100.0,0,903,40.62045564797828,27,0.004193782806396484,5.495761871337891,,,-198.0950469970703,-198.0950469970703,,,18.898149490356445,-81.10185241699219,
reinforce,,,100.0,0,904,40.931764673067754,27,0.004460811614990234,5.500272750854492,,,-182.18455505371094,-182.18455505371094,,,19.167678833007812,-80.83232116699219,
reinforce,,,100.0,0,905,41.46995587178502,28,0.0045719146728515625,5.504905939102173,,,-187.07595825195312,-187.07595825195312,,,18.866802215576172,-81.13319396972656,
reinforce,,,100.0,0,906,42.6511738238227,28,0.004423856735229492,5.509399890899658,,,-187.3531494140625,-187.3531494140625,,,19.814495086669922,-80.18550109863281,
reinforce,,,100.0,0,907,41.981083025805425,28,0.004570960998535156,5.514021873474121,,,-202.60546875,-202.60546875,,,19.250102996826172,-80.74989318847656,
reinforce,,,100.0,0,908,41.67860391819823,27,0.004271268844604492,5.5183610916137695,,,-170.0696258544922,-170.0696258544922,,,19.691001892089844,-80.30899810791016,
reinforce,,,100.0,0,909,40.94449452678855,27,0.0041351318359375,5.522572994232178,,,-180.96531677246094,-180.96531677246094,,,19.19544792175293,-80.80455017089844,
reinforce,,,100.0,0,910,42.79357913456943,28,0.0045239925384521484,5.527148008346558,,,-193.7609100341797,-193.7609100341797,,,19.88846778869629,-80.11153411865234,
reinforce,,,100.0,0,911,40.99945633303861,27,0.004339933395385742,5.531538724899292,,,-167.19056701660156,-167.19056701660156,,,19.217506408691406,-80.78250122070312,
reinforce,,,100.0,0,912,40.575807612214874,27,0.00435185432434082,5.5359578132629395,,,-173.74388122558594,-173.74388122558594,,,18.921875,-81.078125,
reinforce,,,100.0,0,913,40.3491647038338,27,0.004405975341796875,5.540416955947876,,,-172.44552612304688,-172.44552612304688,,,18.843482971191406,-81.15650939941406,
reinforce,,,100.0,0,914,40.7733967586804,27,0.0044438838958740234,5.544917821884155,,,-173.6302032470703,-173.6302032470703,,,18.94325065612793,-81.05674743652344,
reinforce,,,100.0,0,915,39.988240513645444,27,0.004171133041381836,5.549160957336426,,,-166.0457763671875,-166.0457763671875,,,18.450149536132812,-81.54985046386719,
reinforce,,,100.0,0,916,41.93424780940811,28,0.004609823226928711,5.553820848464966,,,-182.0681915283203,-182.0681915283203,,,19.222009658813477,-80.77799224853516,
reinforce,,,100.0,0,917,42.434059448595924,28,0.004396200180053711,5.558288097381592,,,-161.00851440429688,-161.00851440429688,,,19.55244255065918,-80.44756317138672,
reinforce,,,100.0,0,918,41.19518616505976,28,0.004469156265258789,5.5628039836883545,,,-174.65980529785156,-174.65980529785156,,,18.668476104736328,-81.33152770996094,
reinforce,,,100.0,0,919,42.57324946400694,28,0.004500865936279297,5.567357778549194,,,-180.6952362060547,-180.6952362060547,,,19.773941040039062,-80.22605895996094,
reinforce,,,100.0,0,920,40.300387127199166,27,0.004209041595458984,5.571635961532593,40.31918125320591,0.5511963458538341,-176.5656280517578,-176.5656280517578,,,18.616806030273438,-81.38319396972656,
reinforce,,,100.0,0,921,42.291069607294645,28,0.004492998123168945,5.5880889892578125,,,-168.8175811767578,-168.8175811767578,,,19.406118392944336,-80.59387969970703,
reinforce,,,100.0,0,922,41.45176600759567,27,0.0042607784271240234,5.592403888702393,,,-184.5568084716797,-184.5568084716797,,,19.503292083740234,-80.49671173095703,
reinforce,,,100.0,0,923,41.823356747916776,28,0.0043888092041015625,5.596861839294434,,,-229.4237518310547,-229.4237518310547,,,19.297719955444336,-80.70227813720703,
reinforce,,,100.0,0,924,40.184829176475965,27,0.004398822784423828,5.601319789886475,,,-166.6053924560547,-166.6053924560547,,,18.673171997070312,-81.32682037353516,
reinforce,,,100.0,0,925,40.43337071268981,27,0.004189729690551758,5.605576753616333,,,-191.40476989746094,-191.40476989746094,,,18.735876083374023,-81.26412200927734,
reinforce,,,100.0,0,926,40.36345782666917,27,0.004391908645629883,5.610024929046631,,,-176.41702270507812,-176.41702270507812,,,18.76900863647461,-81.23099517822266,
reinforce,,,100.0,0,927,41.80389853291181,28,0.004312753677368164,5.614397764205933,,,-143.5659637451172,-143.5659637451172,,,19.068849563598633,-80.93115234375,
reinforce,,,100.0,0,928,41.17628722784376,27,0.00431370735168457,5.61877179145813,,,-177.97317504882812,-177.97317504882812,,,19.504117965698242,-80.49588775634766,
reinforce,,,100.0,0,929,38.15179539500289,26,0.004269123077392578,5.623085021972656,,,-178.69903564453125,-178.69903564453125,,,17.851348876953125,-82.14864349365234,
reinforce,,,100.0,0,930,40.34982565907715,28,0.00438690185546875,5.627535104751587,,,-191.69088745117188,-191.69088745117188,,,18.06102752685547,-81.93896484375,
reinforce,,,100.0,0,931,40.94792750411863,27,0.004336118698120117,5.6319169998168945,,,-225.20269775390625,-225.20269775390625,,,18.991689682006836,-81.00830841064453,
reinforce,,,100.0,0,932,41.48063432914582,28,0.004470109939575195,5.636444807052612,,,-198.9765625,-198.9765625,,,19.039854049682617,-80.96015167236328,
reinforce,,,100.0,0,933,40.14937939776503,27,0.004168033599853516,5.640675067901611,,,-178.20875549316406,-178.20875549316406,,,18.44133949279785,-81.55866241455078,
reinforce,,,100.0,0,934,39.45619405440594,27,0.0043871402740478516,5.64511513710022,,,-166.07569885253906,-166.07569885253906,,,17.991003036499023,-82.00899505615234,
reinforce,,,100.0,0,935,40.45187133082084,28,0.004480838775634766,5.649648904800415,,,-172.89292907714844,-172.89292907714844,,,18.125694274902344,-81.87430572509766,
reinforce,,,100.0,0,936,39.345357787108796,26,0.004210948944091797,5.653925895690918,,,-217.8241424560547,-217.8241424560547,,,18.541303634643555,-81.45869445800781,
reinforce,,,100.0,0,937,40.98629955097754,27,0.004317045211791992,5.658290863037109,,,-155.87863159179688,-155.87863159179688,,,19.046369552612305,-80.95362854003906,
reinforce,,,100.0,0,938,39.980945021600974,27,0.00432276725769043,5.662674903869629,,,-171.37460327148438,-171.37460327148438,,,18.486661911010742,-81.51333618164062,
reinforce,,,100.0,0,939,39.52847942727883,27,0.004271030426025391,5.667007923126221,,,-220.32012939453125,-220.32012939453125,,,18.111085891723633,-81.888916015625,
reinforce,,,100.0,0,940,41.810105700968904,28,0.004557132720947266,5.6716248989105225,40.076960522688125,0.297893412722847,-177.26988220214844,-177.26988220214844,,,18.9656982421875,-81.0343017578125,
reinforce,,,100.0,0,941,39.75462625117716,27,0.004266977310180664,5.687487840652466,,,-227.36329650878906,-227.36329650878906,,,18.29197120666504,-81.70802307128906,
reinforce,,,100.0,0,942,39.65569108871381,27,0.00444483757019043,5.691986799240112,,,-149.36221313476562,-149.36221313476562,,,18.25770378112793,-81.74229431152344,
reinforce,,,100.0,0,943,41.156476924717445,28,0.0043239593505859375,5.6963818073272705,,,-176.7667694091797,-176.7667694091797,,,18.61979103088379,-81.38020324707031,
reinforce,,,100.0,0,944,40.02779319604086,27,0.004469633102416992,5.700912714004517,,,-188.7444610595703,-188.7444610595703,,,18.403654098510742,-81.59634399414062,
reinforce,,,100.0,0,945,46.00433597872392,30,0.0047149658203125,5.705689907073975,,,-191.46937561035156,-191.46937561035156,,,21.401100158691406,-78.5988998413086,
reinforce,,,100.0,0,946,40.94071986352406,28,0.004356861114501953,5.710110902786255,,,-167.59266662597656,-167.59266662597656,,,18.427108764648438,-81.57289123535156,
reinforce,,,100.0,0,947,39.72933789366246,27,0.004456996917724609,5.71462082862854,,,-189.96925354003906,-189.96925354003906,,,18.323287963867188,-81.67671203613281,
reinforce,,,100.0,0,948,40.1111734588625,27,0.0043718814849853516,5.719050884246826,,,-190.2395782470703,-190.2395782470703,,,18.344402313232422,-81.65560150146484,
reinforce,,,100.0,0,949,38.99770045271785,27,0.004163026809692383,5.723278045654297,,,-212.73770141601562,-212.73770141601562,,,17.76242446899414,-82.23757934570312,
reinforce,,,100.0,0,950,42.0848411763239,29,0.004757881164550781,5.728094816207886,,,-199.3591766357422,-199.3591766357422,,,18.63079261779785,-81.36920928955078,
reinforce,,,100.0,0,951,40.3280186768884,28,0.004340171813964844,5.7324910163879395,,,-160.5509033203125,-160.5509033203125,,,18.152908325195312,-81.84709167480469,
reinforce,,,100.0,0,952,40.59415697544611,28,0.004439115524291992,5.736990928649902,,,-158.41050720214844,-158.41050720214844,,,18.275907516479492,-81.7240982055664,
reinforce,,,100.0,0,953,40.4978811523488,28,0.004646778106689453,5.741693735122681,,,-184.55787658691406,-184.55787658691406,,,18.15641975402832,-81.84357452392578,
reinforce,,,100.0,0,954,41.4054174753811,28,0.00446009635925293,5.746218919754028,,,-162.57994079589844,-162.57994079589844,,,18.692440032958984,-81.30754852294922,
reinforce,,,100.0,0,955,41.140321276247256,28,0.004287004470825195,5.750672817230225,,,-167.07069396972656,-167.07069396972656,,,18.486495971679688,-81.51350402832031,
reinforce,,,100.0,0,956,40.55637720439336,28,0.004733085632324219,5.7554590702056885,,,-160.6715087890625,-160.6715087890625,,,18.057518005371094,-81.94248962402344,
reinforce,,,100.0,0,957,41.52560699182143,28,0.004334926605224609,5.759868860244751,,,-187.1527557373047,-187.1527557373047,,,18.833139419555664,-81.16686248779297,
reinforce,,,100.0,0,958,39.22207108667983,27,0.004272937774658203,5.764242887496948,,,-194.12203979492188,-194.12203979492188,,,17.948076248168945,-82.05191802978516,
reinforce,,,100.0,0,959,39.272493506614325,27,0.0045015811920166016,5.768795728683472,,,-174.75625610351562,-174.75625610351562,,,18.021156311035156,-81.97884368896484,
reinforce,,,100.0,0,960,40.339581429444294,28,0.004482746124267578,5.773340940475464,39.91181174733369,0.589571218880438,-149.53506469726562,-149.53506469726562,,,18.071908950805664,-81.92809295654297,
reinforce,,,100.0,0,961,40.283670195468915,27,0.004431009292602539,5.789665937423706,,,-182.30517578125,-182.30517578125,,,18.639734268188477,-81.36026000976562,
reinforce,,,100.0,0,962,38.144137457619486,26,0.004396915435791016,5.794119834899902,,,-194.71165466308594,-194.71165466308594,,,17.858299255371094,-82.14169311523438,
reinforce,,,100.0,0,963,41.206359135332804,28,0.004366159439086914,5.798559904098511,,,-179.84715270996094,-179.84715270996094,,,18.5903377532959,-81.40966796875,
reinforce,,,100.0,0,964,41.66703065290459,28,0.004606008529663086,5.803217887878418,,,-183.1192626953125,-183.1192626953125,,,18.841848373413086,-81.15814971923828,
reinforce,,,100.0,0,965,41.1113314030249,28,0.004349946975708008,5.807632684707642,,,-168.9376220703125,-168.9376220703125,,,18.50857162475586,-81.49141693115234,
reinforce,,,100.0,0,966,40.12113201252945,27,0.004287004470825195,5.8120129108428955,,,-179.85232543945312,-179.85232543945312,,,18.595346450805664,-81.40465545654297,
reinforce,,,100.0,0,967,40.12192165453314,27,0.004272937774658203,5.816342830657959,,,-217.4918670654297,-217.4918670654297,,,18.51753807067871,-81.48246002197266,
reinforce,,,100.0,0,968,38.81820699491265,27,0.004194021224975586,5.820597887039185,,,-173.4362335205078,-173.4362335205078,,,17.652620315551758,-82.34738159179688,
reinforce,,,100.0,0,969,40.03296738017848,27,0.004450082778930664,5.8250977993011475,,,-227.99049377441406,-227.99049377441406,,,18.456315994262695,-81.54368591308594,
reinforce,,,100.0,0,970,40.79235201561728,27,0.004287004470825195,5.829457759857178,,,-180.6585235595703,-180.6585235595703,,,18.819894790649414,-81.18010711669922,
reinforce,,,100.0,0,971,40.901892719222445,27,0.004252910614013672,5.8337788581848145,,,-197.15606689453125,-197.15606689453125,,,19.23796272277832,-80.76203155517578,
reinforce,,,100.0,0,972,40.63706339659745,28,0.004525184631347656,5.838356971740723,,,-185.27305603027344,-185.27305603027344,,,18.369434356689453,-81.63056182861328,
reinforce,,,100.0,0,973,39.01773296295076,27,0.004189968109130859,5.842611789703369,,,-211.07073974609375,-211.07073974609375,,,17.946760177612305,-82.05323791503906,
reinforce,,,100.0,0,974,40.605404242116926,27,0.004441976547241211,5.847102880477905,,,-171.75637817382812,-171.75637817382812,,,18.823667526245117,-81.17633056640625,
reinforce,,,100.0,0,975,39.106453036720886,27,0.004357099533081055,5.851521968841553,,,-149.87838745117188,-149.87838745117188,,,17.8780574798584,-82.12194061279297,
reinforce,,,100.0,0,976,41.23280818204038,28,0.0045032501220703125,5.856086015701294,,,-177.57861328125,-177.57861328125,,,18.682720184326172,-81.31727600097656,
reinforce,,,100.0,0,977,39.82774562358008,27,0.0043680667877197266,5.860503911972046,,,-202.9713592529297,-202.9713592529297,,,18.305227279663086,-81.69477081298828,
reinforce,,,100.0,0,978,38.82537069810768,26,0.00417780876159668,5.864742755889893,,,-166.5222930908203,-166.5222930908203,,,18.340391159057617,-81.65961456298828,
reinforce,,,100.0,0,979,42.39560080605984,28,0.004247903823852539,5.8690619468688965,,,-204.2877655029297,-204.2877655029297,,,19.691675186157227,-80.3083267211914,
reinforce,,,100.0,0,980,41.21062583355238,28,0.0043599605560302734,5.873473882675171,39.875410821406305,0.38940012716585326,-164.0673828125,-164.0673828125,,,18.83351707458496,-81.1664810180664,
reinforce,,,100.0,0,981,39.70274370916541,27,0.004175901412963867,5.8893749713897705,,,-205.1871337890625,-205.1871337890625,,,18.364477157592773,-81.63552856445312,
reinforce,,,100.0,0,982,40.398368209249504,27,0.004379987716674805,5.893808841705322,,,-180.54075622558594,-180.54075622558594,,,18.813827514648438,-81.18617248535156,
reinforce,,,100.0,0,983,41.055094385682345,27,0.00423884391784668,5.898118734359741,,,-192.5266571044922,-192.5266571044922,,,19.358909606933594,-80.64108276367188,
reinforce,,,100.0,0,984,41.95482474108197,28,0.0044536590576171875,5.902635812759399,,,-186.76417541503906,-186.76417541503906,,,19.238719940185547,-80.76128387451172,
reinforce,,,100.0,0,985,41.06840279274349,27,0.0042722225189208984,5.906965970993042,,,-171.4934844970703,-171.4934844970703,,,19.10942268371582,-80.89057159423828,
reinforce,,,100.0,0,986,39.9486406437688,27,0.004249095916748047,5.911278009414673,,,-219.9827423095703,-219.9827423095703,,,18.755233764648438,-81.24476623535156,
reinforce,,,100.0,0,987,41.2368613618148,28,0.004590034484863281,5.915913820266724,,,-175.99630737304688,-175.99630737304688,,,19.02176284790039,-80.97823333740234,
reinforce,,,100.0,0,988,40.725063274240085,28,0.004500150680541992,5.920464754104614,,,-158.40072631835938,-158.40072631835938,,,18.385528564453125,-81.6144790649414,
reinforce,,,100.0,0,989,40.89335345956003,28,0.004383087158203125,5.924907922744751,,,-210.05796813964844,-210.05796813964844,,,18.600948333740234,-81.3990478515625,
reinforce,,,100.0,0,990,39.43692181395263,27,0.004415035247802734,5.929375886917114,,,-167.87078857421875,-167.87078857421875,,,18.170089721679688,-81.82991790771484,
reinforce,,,100.0,0,991,40.410763059802306,27,0.004260063171386719,5.933686971664429,,,-232.68984985351562,-232.68984985351562,,,18.718969345092773,-81.28103637695312,
reinforce,,,100.0,0,992,41.348951114217456,28,0.004424095153808594,5.938164949417114,,,-195.05850219726562,-195.05850219726562,,,18.718181610107422,-81.28181457519531,
reinforce,,,100.0,0,993,39.73586771387438,27,0.0044879913330078125,5.942708969116211,,,-194.9705047607422,-194.9705047607422,,,18.410263061523438,-81.58973693847656,
reinforce,,,100.0,0,994,40.19624947111701,28,0.00430607795715332,5.94707989692688,,,-176.3683319091797,-176.3683319091797,,,18.044754028320312,-81.95524597167969,
reinforce,,,100.0,0,995,44.195689591283816,30,0.004791975021362305,5.95192289352417,,,-189.0120086669922,-189.0120086669922,,,19.57994842529297,-80.42005157470703,
reinforce,,,100.0,0,996,45.04811105721338,30,0.00478816032409668,5.956773042678833,,,-179.97210693359375,-179.97210693359375,,,20.427021026611328,-79.57298278808594,
reinforce,,,100.0,0,997,43.0934998658573,29,0.0044329166412353516,5.961266756057739,,,-201.08660888671875,-201.08660888671875,,,19.64674186706543,-80.35325622558594,
