algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,20.0,1,534,226.82258997244261,176,0.031036853790283203,9.44507098197937,,,97.9500961303711,97.9500961303711,,,66.60758209228516,46.60757827758789,
reinforce,20.0,1,535,299.50101104437346,230,0.040857791900634766,9.486090898513794,,,122.77771759033203,122.77771759033203,,,79.55095672607422,59.550960540771484,
reinforce,20.0,1,536,159.12945947773355,122,0.022259235382080078,9.508496046066284,,,74.18592834472656,74.18592834472656,,,55.98102951049805,35.98103713989258,
reinforce,20.0,1,537,423.0201149918828,285,0.05017995834350586,9.558863162994385,,,175.5847930908203,175.5847930908203,,,104.36858367919922,84.36858367919922,
reinforce,20.0,1,538,263.22294725920705,196,0.03414583206176758,9.593191862106323,,,109.77622985839844,109.77622985839844,,,75.3381576538086,55.33815383911133,
reinforce,20.0,1,539,379.0987958625505,242,0.039734840393066406,9.633108854293823,,,173.68502807617188,173.68502807617188,,,101.45258331298828,81.45257568359375,
reinforce,20.0,1,540,230.42656600977426,173,0.031554222106933594,9.664826154708862,72.71950653071468,1.1971233529580416,94.05162048339844,94.05162048339844,,,71.49829864501953,51.4983024597168,
reinforce,20.0,1,541,244.36126097014196,185,0.03184103965759277,9.724451065063477,,,101.51638793945312,101.51638793945312,,,71.2376708984375,51.237674713134766,
reinforce,20.0,1,542,395.0573084475191,260,0.04479408264160156,9.769359111785889,,,165.81024169921875,165.81024169921875,,,102.488037109375,82.48802947998047,
reinforce,20.0,1,543,387.9659609850192,254,0.044653892517089844,9.8141930103302,,,162.28114318847656,162.28114318847656,,,101.88162994384766,81.88162994384766,
reinforce,20.0,1,544,188.19965321073568,145,0.02581191062927246,9.840183973312378,,,84.63777923583984,84.63777923583984,,,62.43977737426758,42.43977355957031,
reinforce,20.0,1,545,190.27840308125732,145,0.025706052780151367,9.866064071655273,,,91.85808563232422,91.85808563232422,,,63.556949615478516,43.55695343017578,
reinforce,20.0,1,546,400.06847691476645,269,0.04674220085144043,9.912981033325195,,,164.14097595214844,164.14097595214844,,,100.98384094238281,80.98384094238281,
reinforce,20.0,1,547,369.2914152172593,230,0.03975391387939453,9.952919006347656,,,167.5873565673828,167.5873565673828,,,102.45780181884766,82.45780181884766,
reinforce,20.0,1,548,170.12565055893603,130,0.021477937698364258,9.974514961242676,,,80.61532592773438,80.61532592773438,,,58.70888137817383,38.70888137817383,
reinforce,20.0,1,549,193.48396210873727,149,0.02572011947631836,10.000405073165894,,,83.30550384521484,83.30550384521484,,,64.01006317138672,44.01005935668945,
reinforce,20.0,1,550,131.63048911417496,102,0.017951250076293945,10.018545150756836,,,67.7342758178711,67.7342758178711,,,49.145057678222656,29.14505958557129,
reinforce,20.0,1,551,229.66610426427883,173,0.029122114181518555,10.047838926315308,,,104.32151794433594,104.32151794433594,,,69.56904602050781,49.56903839111328,
reinforce,20.0,1,552,370.39150962215103,232,0.03893470764160156,10.086950778961182,,,175.72364807128906,175.72364807128906,,,102.40975952148438,82.40975952148438,
reinforce,20.0,1,553,124.19193491313003,101,0.017279863357543945,10.104404926300049,,,58.46033477783203,58.46033477783203,,,47.284088134765625,27.284088134765625,
reinforce,20.0,1,554,199.92136393094407,154,0.026309967041015625,10.130887985229492,,,89.33629608154297,89.33629608154297,,,64.00706481933594,44.00706481933594,
reinforce,20.0,1,555,213.97729574382308,163,0.02754688262939453,10.158601999282837,,,93.72277069091797,93.72277069091797,,,66.16557312011719,46.16556930541992,
reinforce,20.0,1,556,195.03319877888958,152,0.026257991790771484,10.18503189086914,,,75.4007339477539,75.4007339477539,,,61.48149490356445,41.48149871826172,
reinforce,20.0,1,557,263.6981288084409,196,0.03304290771484375,10.218240022659302,,,107.79609680175781,107.79609680175781,,,74.49385070800781,54.493858337402344,
reinforce,20.0,1,558,153.89896686559536,121,0.021010875701904297,10.239434003829956,,,66.80348205566406,66.80348205566406,,,53.98930358886719,33.98930740356445,
reinforce,20.0,1,559,184.346031456261,144,0.024409055709838867,10.264013051986694,,,87.96182250976562,87.96182250976562,,,60.42638397216797,40.4263916015625,
reinforce,20.0,1,560,250.0958144698025,193,0.03195810317993164,10.296156883239746,63.021929324018934,1.6697095594201716,115.76728820800781,115.76728820800781,,,72.90087890625,52.90087127685547,
reinforce,20.0,1,561,164.90097457804328,127,0.022024869918823242,10.342149019241333,,,69.94915008544922,69.94915008544922,,,57.60844421386719,37.60844421386719,
reinforce,20.0,1,562,295.6342435041414,229,0.03868699073791504,10.380938053131104,,,118.30363464355469,118.30363464355469,,,78.82775115966797,58.82775115966797,
reinforce,20.0,1,563,260.2959328269452,206,0.03491401672363281,10.416018009185791,,,108.12420654296875,108.12420654296875,,,73.02799987792969,53.02799606323242,
reinforce,20.0,1,564,135.43108484025146,107,0.018766164779663086,10.434967041015625,,,62.55912780761719,62.55912780761719,,,49.415348052978516,29.41534996032715,
reinforce,20.0,1,565,169.69353151428004,136,0.023153066635131836,10.45828914642334,,,70.42094421386719,70.42094421386719,,,56.48499298095703,36.4849967956543,
reinforce,20.0,1,566,143.41812256750916,113,0.01950836181640625,10.477979898452759,,,57.22566223144531,57.22566223144531,,,51.36628341674805,31.36628532409668,
reinforce,20.0,1,567,227.04749849765943,181,0.030418872833251953,10.508553981781006,,,95.65755462646484,95.65755462646484,,,67.54557037353516,47.545562744140625,
reinforce,20.0,1,568,129.20466544921777,110,0.018855810165405273,10.527593851089478,,,53.70164108276367,53.70164108276367,,,46.422855377197266,26.422855377197266,
reinforce,20.0,1,569,221.15518231175716,179,0.03017711639404297,10.557950019836426,,,93.23693084716797,93.23693084716797,,,65.28533172607422,45.285335540771484,
reinforce,20.0,1,570,135.54291928317855,109,0.018318891525268555,10.576436996459961,,,60.09955596923828,60.09955596923828,,,49.68376922607422,29.68376922607422,
reinforce,20.0,1,571,138.42769024376173,116,0.019893169403076172,10.596487998962402,,,60.77195739746094,60.77195739746094,,,49.92156219482422,29.921558380126953,
reinforce,20.0,1,572,259.7236266751449,212,0.035804033279418945,10.632441997528076,,,110.9373550415039,110.9373550415039,,,71.63856506347656,51.63856887817383,
reinforce,20.0,1,573,159.23600134579172,134,0.02312779426574707,10.655718803405762,,,72.51358032226562,72.51358032226562,,,52.88540267944336,32.88540267944336,
reinforce,20.0,1,574,150.08752910075285,123,0.021300077438354492,10.677178144454956,,,70.788330078125,70.788330078125,,,53.17557907104492,33.17557907104492,
reinforce,20.0,1,575,189.29351540963387,156,0.026462078094482422,10.703815937042236,,,85.7603988647461,85.7603988647461,,,60.675048828125,40.675052642822266,
reinforce,20.0,1,576,158.72934555660595,135,0.022945165634155273,10.726932048797607,,,64.97737884521484,64.97737884521484,,,52.863929748535156,32.863929748535156,
reinforce,20.0,1,577,166.42524287618147,139,0.02408599853515625,10.751178979873657,,,63.47435760498047,63.47435760498047,,,56.62705993652344,36.62705993652344,
reinforce,20.0,1,578,334.094532675009,288,0.04868292808532715,10.80004596710205,,,107.577880859375,107.577880859375,,,78.04020690917969,58.04020309448242,
reinforce,20.0,1,579,171.97396654030706,151,0.025909900665283203,10.826128005981445,,,69.40096282958984,69.40096282958984,,,55.96372985839844,35.96372985839844,
reinforce,20.0,1,580,429.9400471758698,377,0.0650320053100586,10.891326904296875,200.12838585189894,8.283736494504355,139.1075897216797,139.1075897216797,,,83.63579559326172,63.63579559326172,
reinforce,20.0,1,581,174.36719766595857,155,0.029249906539916992,10.999484062194824,,,67.22146606445312,67.22146606445312,,,55.64979934692383,35.6497917175293,
reinforce,20.0,1,582,128.02192197986915,118,0.021277904510498047,11.02094316482544,,,47.35264587402344,47.35264587402344,,,45.09273147583008,25.09273338317871,
reinforce,20.0,1,583,215.9378713679392,196,0.03493523597717285,11.056020021438599,,,87.8741455078125,87.8741455078125,,,62.03927230834961,42.03927230834961,
reinforce,20.0,1,584,158.1416618027405,146,0.02609992027282715,11.082287073135376,,,68.6626205444336,68.6626205444336,,,52.08224868774414,32.082252502441406,
reinforce,20.0,1,585,217.92155589969627,198,0.034235239028930664,11.116667032241821,,,90.35509490966797,90.35509490966797,,,62.41025924682617,42.41025924682617,
reinforce,20.0,1,586,432.79588908122537,398,0.0662078857421875,11.183007955551147,,,122.24031066894531,122.24031066894531,,,80.98841857910156,60.98842239379883,
reinforce,20.0,1,587,178.45844073704723,169,0.028950929641723633,11.212127923965454,,,70.33940887451172,70.33940887451172,,,56.21602249145508,36.21601867675781,
reinforce,20.0,1,588,201.5143483139012,190,0.03201723098754883,11.244302034378052,,,78.42698669433594,78.42698669433594,,,58.55955123901367,38.55955123901367,
reinforce,20.0,1,589,234.20791525725213,225,0.0383000373840332,11.282747030258179,,,86.84426879882812,86.84426879882812,,,62.82913589477539,42.82913589477539,
reinforce,20.0,1,590,191.4059452256371,186,0.03145337104797363,11.314374208450317,,,72.47889709472656,72.47889709472656,,,55.873226165771484,35.873226165771484,
reinforce,20.0,1,591,164.17130799642254,164,0.02747797966003418,11.342020988464355,,,62.729408264160156,62.729408264160156,,,51.01252746582031,31.012529373168945,
reinforce,20.0,1,592,399.89787311217026,376,0.06321406364440918,11.405400037765503,,,124.40467834472656,124.40467834472656,,,78.35648345947266,58.35648727416992,
reinforce,20.0,1,593,538.3045556615651,515,0.09173083305358887,11.497309923171997,,,128.69384765625,128.69384765625,,,83.96382904052734,63.963836669921875,
reinforce,20.0,1,594,460.07408755632196,444,0.07547998428344727,11.572997093200684,,,124.32971954345703,124.32971954345703,,,80.12747955322266,60.127479553222656,
reinforce,20.0,1,595,479.72997225970977,455,0.07798194885253906,11.651166915893555,,,127.3565444946289,127.3565444946289,,,81.97036743164062,61.97036361694336,
reinforce,20.0,1,596,216.39128797305958,213,0.03751087188720703,11.688872814178467,,,81.87657928466797,81.87657928466797,,,60.332489013671875,40.33249282836914,
reinforce,20.0,1,597,728.7855602634128,709,0.12677812576293945,11.815803050994873,,,136.62648010253906,136.62648010253906,,,88.02144622802734,68.02144622802734,
reinforce,20.0,1,598,206.3692119088471,198,0.03376626968383789,11.849743127822876,,,78.75687408447266,78.75687408447266,,,59.2687873840332,39.2687873840332,
reinforce,20.0,1,599,324.0328610891631,316,0.0529022216796875,11.902820110321045,,,111.68265533447266,111.68265533447266,,,72.38230895996094,52.38230514526367,
reinforce,20.0,1,600,735.3963143946709,713,0.12069416046142578,12.02368688583374,156.00179426929833,90.55542335521892,135.30519104003906,135.30519104003906,,,88.26276397705078,68.26277923583984,
reinforce,20.0,1,601,608.8162148865773,564,0.09479284286499023,12.183854103088379,,,139.79983520507812,139.79983520507812,,,89.19635009765625,69.19635009765625,
reinforce,20.0,1,602,610.4431553902458,588,0.10022878646850586,12.284273862838745,,,138.8314666748047,138.8314666748047,,,86.54779052734375,66.54779052734375,
reinforce,20.0,1,603,1043.1056432410207,1000,0.17242884635925293,12.456892013549805,,,154.9014129638672,154.9014129638672,,,93.30662536621094,73.30662536621094,
reinforce,20.0,1,604,1048.8943507234553,1000,0.16776180267333984,12.624863862991333,,,148.58705139160156,148.58705139160156,,,93.72004699707031,73.72004699707031,
reinforce,20.0,1,605,660.2469221221671,606,0.10279583930969238,12.727840900421143,,,142.04534912109375,142.04534912109375,,,91.06698608398438,71.06698608398438,
reinforce,20.0,1,606,965.7133128340536,904,0.1521768569946289,12.880209922790527,,,153.1600341796875,153.1600341796875,,,94.60010528564453,74.60010528564453,
reinforce,20.0,1,607,1060.845986656416,1000,0.16783380508422852,13.048244953155518,,,156.418701171875,156.418701171875,,,95.23179626464844,75.23179626464844,
reinforce,20.0,1,608,524.4862252930843,471,0.07973241806030273,13.128166198730469,,,136.36436462402344,136.36436462402344,,,88.21669006347656,68.21669006347656,
reinforce,20.0,1,609,296.51411616865124,256,0.043646812438964844,13.171991109848022,,,110.72529602050781,110.72529602050781,,,74.05371856689453,54.05371856689453,
reinforce,20.0,1,610,319.11493675833975,269,0.04570603370666504,13.217827081680298,,,122.1875991821289,122.1875991821289,,,77.9501953125,57.95020294189453,
reinforce,20.0,1,611,757.684802224127,626,0.10953760147094727,13.327537775039673,,,174.25347900390625,174.25347900390625,,,103.14248657226562,83.14248657226562,
reinforce,20.0,1,612,536.7435527186874,476,0.08199214935302734,13.409691095352173,,,142.59970092773438,142.59970092773438,,,89.61714935302734,69.61714935302734,
reinforce,20.0,1,613,281.5861630383796,239,0.042756080627441406,13.452645063400269,,,115.94367980957031,115.94367980957031,,,74.28617095947266,54.286170959472656,
reinforce,20.0,1,614,465.20435383454895,401,0.07048892974853516,13.523326873779297,,,138.0714111328125,138.0714111328125,,,87.21156311035156,67.21156311035156,
reinforce,20.0,1,615,404.34526691656356,347,0.09418916702270508,13.617701053619385,,,125.84644317626953,125.84644317626953,,,84.5368881225586,64.5368881225586,
reinforce,20.0,1,616,683.1121779544571,597,0.09970688819885254,13.717590093612671,,,156.8441619873047,156.8441619873047,,,95.94281005859375,75.94281005859375,
reinforce,20.0,1,617,615.0368308300763,524,0.08866477012634277,13.806428909301758,,,157.35264587402344,157.35264587402344,,,96.12106323242188,76.12106323242188,
reinforce,20.0,1,618,639.7897209546953,551,0.09304189682006836,13.899672031402588,,,169.09603881835938,169.09603881835938,,,96.194091796875,76.194091796875,
reinforce,20.0,1,619,732.8826536201399,650,0.10887503623962402,14.008742809295654,,,156.60475158691406,156.60475158691406,,,95.25476837158203,75.2547607421875,
reinforce,20.0,1,620,462.4434818638217,397,0.06740212440490723,14.076290130615234,145.66083806258797,27.27536827930804,141.24191284179688,141.24191284179688,,,87.72974395751953,67.72974395751953,
reinforce,20.0,1,621,351.3885440597349,306,0.05230998992919922,14.187100887298584,,,119.84281921386719,119.84281921386719,,,79.97618103027344,59.97618103027344,
reinforce,20.0,1,622,853.9951642940449,718,0.12581396102905273,14.31309199333191,,,170.04617309570312,170.04617309570312,,,103.22000885009766,83.22000885009766,
reinforce,20.0,1,623,844.3665600076921,724,0.13991212844848633,14.453158140182495,,,162.8081817626953,162.8081817626953,,,101.13533020019531,81.13533020019531,
reinforce,20.0,1,624,1007.0071933436078,850,0.14450597763061523,14.597856998443604,,,170.54705810546875,170.54705810546875,,,105.03099822998047,85.03101348876953,
reinforce,20.0,1,625,940.3392804840531,797,0.13586091995239258,14.733896970748901,,,176.0625,176.0625,,,103.9789810180664,83.9789810180664,
reinforce,20.0,1,626,835.2363685866272,677,0.11738014221191406,14.851440191268921,,,175.14212036132812,175.14212036132812,,,106.58856964111328,86.58856964111328,
reinforce,20.0,1,627,1011.3122428473914,860,0.1551806926727295,15.006801843643188,,,177.93759155273438,177.93759155273438,,,104.62622833251953,84.626220703125,
reinforce,20.0,1,628,990.8566777820828,832,0.14438605308532715,15.151386022567749,,,171.49583435058594,171.49583435058594,,,105.47743225097656,85.47742462158203,
reinforce,20.0,1,629,880.348473659631,723,0.12257599830627441,15.27413296699524,,,179.64193725585938,179.64193725585938,,,106.03853607177734,86.03853607177734,
reinforce,20.0,1,630,854.7445446194522,699,0.12056088447570801,15.394870042800903,,,173.44834899902344,173.44834899902344,,,105.80812072753906,85.80811309814453,
reinforce,20.0,1,631,809.818762202655,656,0.11059403419494629,15.50564193725586,,,181.5092315673828,181.5092315673828,,,106.59954071044922,86.59954071044922,
reinforce,20.0,1,632,827.7871651360061,671,0.13630318641662598,15.642126083374023,,,178.94960021972656,178.94960021972656,,,105.94068908691406,85.94068145751953,
reinforce,20.0,1,633,688.7872504308634,632,0.10775494575500488,15.750065803527832,,,146.38821411132812,146.38821411132812,,,90.71036529541016,70.71037292480469,
reinforce,20.0,1,634,342.4471331889626,310,0.05335879325866699,15.80361294746399,,,107.38907623291016,107.38907623291016,,,76.0159683227539,56.01596450805664,
reinforce,20.0,1,635,754.028452156998,600,0.1041419506072998,15.907938957214355,,,181.87176513671875,181.87176513671875,,,106.61494445800781,86.61493682861328,
reinforce,20.0,1,636,591.6723155748748,537,0.0951070785522461,16.00325298309326,,,144.77462768554688,144.77462768554688,,,89.47974395751953,69.47974395751953,
reinforce,20.0,1,637,629.2513848723781,579,0.09802699089050293,16.10145401954651,,,142.75379943847656,142.75379943847656,,,89.212646484375,69.212646484375,
reinforce,20.0,1,638,309.8808514535889,275,0.04739212989807129,16.149018049240112,,,101.82611846923828,101.82611846923828,,,73.89915466308594,53.89915466308594,
reinforce,20.0,1,639,859.4601024501102,709,0.11935591697692871,16.268523931503296,,,181.39013671875,181.39013671875,,,105.4377670288086,85.4377670288086,
reinforce,20.0,1,640,852.5861180986328,701,0.11935210227966309,16.388038158416748,260.23277580671623,166.4617714486,172.25320434570312,172.25320434570312,,,105.30135345458984,85.30135345458984,
reinforce,20.0,1,641,772.5702207951061,621,0.10884618759155273,16.602862119674683,,,174.84796142578125,174.84796142578125,,,105.68840789794922,85.68840026855469,
reinforce,20.0,1,642,687.982677685223,632,0.11074280738830566,16.713799953460693,,,141.15261840820312,141.15261840820312,,,90.5041275024414,70.5041275024414,
reinforce,20.0,1,643,729.5373663716321,577,0.09760904312133789,16.81157898902893,,,181.05519104003906,181.05519104003906,,,106.78843688964844,86.78843688964844,
reinforce,20.0,1,644,637.5552446250609,483,0.08173894882202148,16.893500089645386,,,179.68911743164062,179.68911743164062,,,107.8189926147461,87.8189926147461,
reinforce,20.0,1,645,409.55330516246676,367,0.061625003814697266,16.95532202720642,,,126.0125503540039,126.0125503540039,,,81.7604751586914,61.760467529296875,
reinforce,20.0,1,646,730.018571404444,583,0.10070395469665527,17.056204080581665,,,172.75076293945312,172.75076293945312,,,105.25752258300781,85.25752258300781,
reinforce,20.0,1,647,621.6748415062207,471,0.0817420482635498,17.138123989105225,,,175.35694885253906,175.35694885253906,,,106.66798400878906,86.66798400878906,
reinforce,20.0,1,648,654.3142981484166,504,0.08725190162658691,17.225544929504395,,,181.15878295898438,181.15878295898438,,,106.7722396850586,86.7722396850586,
reinforce,20.0,1,649,647.4363167847503,499,0.08754992485046387,17.31325888633728,,,178.18963623046875,178.18963623046875,,,106.24105834960938,86.2410659790039,
reinforce,20.0,1,650,508.03465579302815,376,0.06424880027770996,17.377694845199585,,,164.181884765625,164.181884765625,,,102.75141143798828,82.75141143798828,
reinforce,20.0,1,651,528.7408008899856,386,0.06494402885437012,17.44282102584839,,,177.10775756835938,177.10775756835938,,,105.50492095947266,85.50492095947266,
reinforce,20.0,1,652,523.5101329966672,376,0.06324219703674316,17.50624418258667,,,177.53973388671875,177.53973388671875,,,107.02085876464844,87.02085876464844,
reinforce,20.0,1,653,436.1676144375642,307,0.05382204055786133,17.560248136520386,,,180.56178283691406,180.56178283691406,,,100.66239929199219,80.66239929199219,
reinforce,20.0,1,654,393.95896039760817,277,0.04871511459350586,17.609146118164062,,,157.416259765625,157.416259765625,,,97.50897979736328,77.50897979736328,
reinforce,20.0,1,655,448.9268439708234,304,0.05313301086425781,17.66245698928833,,,169.8985595703125,169.8985595703125,,,105.80267333984375,85.80268096923828,
reinforce,20.0,1,656,440.75362848415705,301,0.05289101600646973,17.715528964996338,,,178.1460723876953,178.1460723876953,,,105.5843734741211,85.5843734741211,
reinforce,20.0,1,657,431.8626297842166,289,0.04796004295349121,17.763662099838257,,,179.32948303222656,179.32948303222656,,,105.13878631591797,85.1387939453125,
reinforce,20.0,1,658,425.9563879128649,287,0.048560142517089844,17.81240701675415,,,164.78616333007812,164.78616333007812,,,103.67562103271484,83.67562103271484,
reinforce,20.0,1,659,445.32627784812314,303,0.05108785629272461,17.863677978515625,,,172.96971130371094,172.96971130371094,,,105.46875,85.46875,
reinforce,20.0,1,660,454.82991365274796,315,0.05345606803894043,17.917304039001465,279.27531625036625,106.30787915240467,175.25616455078125,175.25616455078125,,,104.30268096923828,84.30267333984375,
reinforce,20.0,1,661,439.6947102781069,300,0.050744056701660156,18.060319900512695,,,183.3762969970703,183.3762969970703,,,104.04096984863281,84.04096984863281,
reinforce,20.0,1,662,431.90092847567985,292,0.04919600486755371,18.109705924987793,,,180.88121032714844,180.88121032714844,,,104.26117706298828,84.26116943359375,
reinforce,20.0,1,663,427.27296480013104,289,0.04870414733886719,18.15858507156372,,,168.2555694580078,168.2555694580078,,,103.81421661376953,83.81421661376953,
reinforce,20.0,1,664,409.51555863870436,268,0.04559588432312012,18.20431089401245,,,187.01992797851562,187.01992797851562,,,104.6087417602539,84.6087417602539,
reinforce,20.0,1,665,416.52584668631164,276,0.04703998565673828,18.251544952392578,,,168.94126892089844,168.94126892089844,,,105.62734985351562,85.62734985351562,
reinforce,20.0,1,666,401.143320485331,270,0.04597020149230957,18.297903060913086,,,167.31053161621094,167.31053161621094,,,100.57100677490234,80.57101440429688,
reinforce,20.0,1,667,386.51923267537234,252,0.042304039001464844,18.3403799533844,,,166.56224060058594,166.56224060058594,,,102.05143737792969,82.05142974853516,
reinforce,20.0,1,668,429.0827107865659,294,0.07407402992248535,18.41464114189148,,,183.2344207763672,183.2344207763672,,,103.39995574951172,83.39995574951172,
reinforce,20.0,1,669,393.24576138148177,261,0.04442310333251953,18.45924997329712,,,160.6324005126953,160.6324005126953,,,101.35403442382812,81.35403442382812,
reinforce,20.0,1,670,380.9632795039549,242,0.04168510437011719,18.501115083694458,,,158.1394805908203,158.1394805908203,,,102.77557373046875,82.77556610107422,
reinforce,20.0,1,671,401.61952386835964,265,0.045311927795410156,18.54661512374878,,,180.54615783691406,180.54615783691406,,,102.63877868652344,82.63877868652344,
reinforce,20.0,1,672,389.91215027856316,255,0.04482722282409668,18.59163212776184,,,161.69627380371094,161.69627380371094,,,102.77568817138672,82.77568817138672,
reinforce,20.0,1,673,428.9883800632965,301,0.05341291427612305,18.645194053649902,,,159.25772094726562,159.25772094726562,,,101.27333068847656,81.27333068847656,
reinforce,20.0,1,674,381.6263416980112,247,0.044561147689819336,18.689944982528687,,,160.5513458251953,160.5513458251953,,,102.36455535888672,82.36455535888672,
reinforce,20.0,1,675,429.72441270945416,292,0.05121421813964844,18.741360187530518,,,171.03733825683594,171.03733825683594,,,103.82378387451172,83.82378387451172,
reinforce,20.0,1,676,421.90344188331557,284,0.047354698181152344,18.788949012756348,,,173.89332580566406,173.89332580566406,,,103.7272720336914,83.7272720336914,
reinforce,20.0,1,677,500.9096018121623,367,0.06207084655761719,18.851197004318237,,,174.29251098632812,174.29251098632812,,,103.72723388671875,83.72724151611328,
reinforce,20.0,1,678,460.1957442387198,316,0.053734779357910156,18.905115842819214,,,170.65118408203125,170.65118408203125,,,105.57649230957031,85.57649230957031,
reinforce,20.0,1,679,520.3653025538171,383,0.06445789337158203,18.969759941101074,,,181.16441345214844,181.16441345214844,,,105.09735870361328,85.09735870361328,
reinforce,20.0,1,680,519.1234590681012,378,0.06379914283752441,19.033761978149414,251.0984352789419,94.65301295318991,172.0989227294922,172.0989227294922,,,105.5985107421875,85.59851837158203,
reinforce,20.0,1,681,566.2109429257664,424,0.07159781455993652,19.195379972457886,,,182.40089416503906,182.40089416503906,,,105.2119140625,85.21192169189453,
reinforce,20.0,1,682,572.7309443769573,425,0.07207608222961426,19.26762104034424,,,178.914794921875,178.914794921875,,,107.29744720458984,87.29744720458984,
reinforce,20.0,1,683,599.9412862359229,452,0.08078908920288086,19.348560094833374,,,180.1167755126953,180.1167755126953,,,106.05369567871094,86.05367279052734,
reinforce,20.0,1,684,636.1838479075465,484,0.08533287048339844,19.434084177017212,,,179.46096801757812,179.46096801757812,,,107.51141357421875,87.51142120361328,
reinforce,20.0,1,685,641.3384100928533,496,0.08348417282104492,19.51774501800537,,,184.32125854492188,184.32125854492188,,,106.4360580444336,86.4360580444336,
reinforce,20.0,1,686,437.03336785136975,383,0.0642240047454834,19.5821590423584,,,131.28326416015625,131.28326416015625,,,85.01021575927734,65.01021575927734,
reinforce,20.0,1,687,501.21161914642795,437,0.07351398468017578,19.655858993530273,,,141.1265411376953,141.1265411376953,,,87.75931549072266,67.75931549072266,
reinforce,20.0,1,688,399.0687303895268,350,0.05927085876464844,19.71529793739319,,,129.10728454589844,129.10728454589844,,,81.92134857177734,61.92134475708008,
reinforce,20.0,1,689,384.24648457940174,333,0.058537960052490234,19.774025917053223,,,125.01162719726562,125.01162719726562,,,82.42990112304688,62.42990493774414,
reinforce,20.0,1,690,630.7804014069944,481,0.08278799057006836,19.85702085494995,,,177.62893676757812,177.62893676757812,,,106.99781036376953,86.99781036376953,
reinforce,20.0,1,691,660.8641761526976,516,0.0902411937713623,19.947450160980225,,,169.03726196289062,169.03726196289062,,,105.52525329589844,85.52525329589844,
reinforce,20.0,1,692,616.1528753757322,469,0.08193397521972656,20.029587984085083,,,168.0757598876953,168.0757598876953,,,107.33921813964844,87.33921813964844,
reinforce,20.0,1,693,636.9678409840219,491,0.08150887489318848,20.11120891571045,,,182.8660125732422,182.8660125732422,,,106.0891342163086,86.0891342163086,
reinforce,20.0,1,694,609.638483079682,469,0.07805204391479492,20.18944501876831,,,173.1435089111328,173.1435089111328,,,104.85454559326172,84.85455322265625,
reinforce,20.0,1,695,569.191572448695,427,0.07114124298095703,20.260780096054077,,,174.66964721679688,174.66964721679688,,,105.9737777709961,85.9737777709961,
reinforce,20.0,1,696,574.1838611282193,429,0.07165741920471191,20.332624197006226,,,176.89186096191406,176.89186096191406,,,106.2567367553711,86.25672912597656,
reinforce,20.0,1,697,611.7716770922964,471,0.07993721961975098,20.41276216506958,,,165.00265502929688,165.00265502929688,,,105.18025207519531,85.18025207519531,
reinforce,20.0,1,698,434.312900527585,372,0.06278491020202637,20.47569704055786,,,133.9737548828125,133.9737548828125,,,86.58142852783203,66.58142852783203,
reinforce,20.0,1,699,327.8806020326631,286,0.0488591194152832,20.524731159210205,,,116.26641845703125,116.26641845703125,,,75.92449951171875,55.924495697021484,
reinforce,20.0,1,700,349.4055866813325,305,0.05169391632080078,20.5766179561615,179.5258429890135,94.1586372244554,124.5610122680664,124.5610122680664,,,78.87594604492188,58.875946044921875,
reinforce,20.0,1,701,607.4983659292591,461,0.07827019691467285,20.72401785850525,,,180.51129150390625,180.51129150390625,,,107.15428924560547,87.15428924560547,
reinforce,20.0,1,702,354.0467405312549,301,0.05134177207946777,20.7755389213562,,,126.64906311035156,126.64906311035156,,,81.1793212890625,61.179325103759766,
reinforce,20.0,1,703,306.74661257042686,267,0.045503854751586914,20.821218967437744,,,115.14960479736328,115.14960479736328,,,75.65152740478516,55.651519775390625,
reinforce,20.0,1,704,293.8660473508108,261,0.044450998306274414,20.865848064422607,,,100.00215148925781,100.00215148925781,,,73.2072525024414,53.20724868774414,
reinforce,20.0,1,705,400.70983429979697,362,0.06106114387512207,20.92706608772278,,,122.83831024169922,122.83831024169922,,,81.17899322509766,61.178985595703125,
reinforce,20.0,1,706,215.90705435339248,190,0.0345311164855957,20.961771965026855,,,94.94657897949219,94.94657897949219,,,63.20926284790039,43.20926284790039,
reinforce,20.0,1,707,500.10552866502127,444,0.07524728775024414,21.037200212478638,,,140.99024963378906,140.99024963378906,,,87.19452667236328,67.19452667236328,
reinforce,20.0,1,708,698.2025168343791,547,0.09193015098571777,21.129313945770264,,,176.36460876464844,176.36460876464844,,,106.83088684082031,86.83088684082031,
reinforce,20.0,1,709,361.9911770490454,325,0.05632376670837402,21.18581199645996,,,118.0858154296875,118.0858154296875,,,79.27388763427734,59.27388381958008,
reinforce,20.0,1,710,250.75953315262356,226,0.04065728187561035,21.226617097854614,,,96.8752212524414,96.8752212524414,,,67.75389862060547,47.753902435302734,
reinforce,20.0,1,711,502.3661033953255,457,0.07991409301757812,21.306689977645874,,,138.68959045410156,138.68959045410156,,,86.3088150024414,66.3088150024414,
reinforce,20.0,1,712,380.881827326195,334,0.05612611770629883,21.363004207611084,,,120.79940032958984,120.79940032958984,,,80.5572280883789,60.55723190307617,
