algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,50.0,1,512,141.80796468361262,75,0.011875152587890625,6.722912073135376,,,14.503653526306152,14.503653526306152,,,58.993839263916016,8.993842124938965,
reinforce,,,50.0,1,513,90.79932322975435,49,0.007621288299560547,6.730639219284058,,,-15.388296127319336,-15.388296127319336,,,41.652713775634766,-8.34728717803955,
reinforce,,,50.0,1,514,79.31523387331144,43,0.006882905960083008,6.737607002258301,,,-26.734479904174805,-26.734479904174805,,,37.49151611328125,-12.5084867477417,
reinforce,,,50.0,1,515,73.65915256065205,40,0.006403684616088867,6.74409294128418,,,-35.91437530517578,-35.91437530517578,,,35.214088439941406,-14.785908699035645,
reinforce,,,50.0,1,516,70.36653836845952,38,0.005909919738769531,6.750088930130005,,,-35.3187255859375,-35.3187255859375,,,34.27363204956055,-15.726369857788086,
reinforce,,,50.0,1,517,65.82880101014443,35,0.005617856979370117,6.755768060684204,,,-38.08620834350586,-38.08620834350586,,,32.72613525390625,-17.273862838745117,
reinforce,,,50.0,1,518,174.82336012246557,89,0.014178991317749023,6.770028114318848,,,38.044368743896484,38.044368743896484,,,71.144775390625,21.1447811126709,
reinforce,,,50.0,1,519,176.21419333520282,89,0.014057397842407227,6.784187316894531,,,51.81306076049805,51.81306076049805,,,71.79461669921875,21.794620513916016,
reinforce,,,50.0,1,520,78.82266327780034,42,0.006643772125244141,6.790910959243774,171.1165770782257,2.2452759974635916,-23.764814376831055,-23.764814376831055,,,37.469078063964844,-12.530921936035156,
reinforce,,,50.0,1,521,169.10148069976805,86,0.013637781143188477,6.839915037155151,,,37.830448150634766,37.830448150634766,,,69.19995880126953,19.1999568939209,
reinforce,,,50.0,1,522,166.72596491495565,85,0.013340950012207031,6.853360891342163,,,37.170352935791016,37.170352935791016,,,68.37548828125,18.375492095947266,
reinforce,,,50.0,1,523,167.09285011330186,85,0.013487100601196289,6.866946220397949,,,35.59320831298828,35.59320831298828,,,68.49455261230469,18.494550704956055,
reinforce,,,50.0,1,524,158.92197151705307,81,0.012701988220214844,6.8797430992126465,,,34.8048210144043,34.8048210144043,,,66.16717529296875,16.167173385620117,
reinforce,,,50.0,1,525,171.2334837616728,87,0.01363992691040039,6.893464088439941,,,36.680763244628906,36.680763244628906,,,70.02130126953125,20.021305084228516,
reinforce,,,50.0,1,526,167.03529793279102,85,0.013308048248291016,6.906850099563599,,,34.83389663696289,34.83389663696289,,,68.90814971923828,18.90814781188965,
reinforce,,,50.0,1,527,69.09122124263955,37,0.005733966827392578,6.912676095962524,,,-27.070598602294922,-27.070598602294922,,,33.79707717895508,-16.202922821044922,
reinforce,,,50.0,1,528,167.4559428627931,85,0.013309955596923828,6.926054000854492,,,34.045894622802734,34.045894622802734,,,69.21359252929688,19.213590621948242,
reinforce,,,50.0,1,529,162.54594335626922,83,0.012866020202636719,6.939014196395874,,,43.99164581298828,43.99164581298828,,,67.39405822753906,17.394058227539062,
reinforce,,,50.0,1,530,165.2321450470864,84,0.013141870498657227,6.952229976654053,,,29.119632720947266,29.119632720947266,,,68.61088562011719,18.610889434814453,
reinforce,,,50.0,1,531,167.3185423853829,85,0.013416051864624023,6.965727090835571,,,35.7430419921875,35.7430419921875,,,69.16185760498047,19.161853790283203,
reinforce,,,50.0,1,532,140.49510999811386,74,0.011410713195800781,6.977313995361328,,,19.969850540161133,19.969850540161133,,,59.288902282714844,9.288904190063477,
reinforce,,,50.0,1,533,174.17098899773384,88,0.013981103897094727,6.991365194320679,,,52.69253158569336,52.69253158569336,,,71.6421890258789,21.642194747924805,
reinforce,,,50.0,1,534,179.96978912058287,91,0.014313220977783203,7.005786180496216,,,52.15278244018555,52.15278244018555,,,73.37687683105469,23.376873016357422,
reinforce,,,50.0,1,535,181.3031640641382,91,0.014418840408325195,7.020298004150391,,,44.84492111206055,44.84492111206055,,,74.35997772216797,24.359975814819336,
reinforce,,,50.0,1,536,183.7312772105521,92,0.014553070068359375,7.0349462032318115,,,47.473018646240234,47.473018646240234,,,75.14110565185547,25.14109992980957,
reinforce,,,50.0,1,537,188.59593122242836,90,0.014195919036865234,7.049278020858765,,,68.05733489990234,68.05733489990234,,,79.95012664794922,29.95012664794922,
reinforce,,,50.0,1,538,159.37262323306206,81,0.01270914077758789,7.062084197998047,,,33.71672439575195,33.71672439575195,,,66.56636047363281,16.566360473632812,
reinforce,,,50.0,1,539,180.1745034040655,91,0.014330148696899414,7.076503038406372,,,46.61199951171875,46.61199951171875,,,73.53536224365234,23.53536605834961,
reinforce,,,50.0,1,540,179.7651043683417,91,0.014490842819213867,7.09108304977417,179.96074174120403,1.354748329802769,53.994667053222656,53.994667053222656,,,73.25132751464844,23.251333236694336,
reinforce,,,50.0,1,541,176.51596516716765,89,0.014221906661987305,7.1417200565338135,,,45.51191329956055,45.51191329956055,,,72.35252380371094,22.352527618408203,
reinforce,,,50.0,1,542,180.37673173901572,89,0.013883113861083984,7.155703067779541,,,65.34981536865234,65.34981536865234,,,75.14044952392578,25.14044952392578,
reinforce,,,50.0,1,543,182.90124582729086,92,0.014285087585449219,7.170095205307007,,,56.52312469482422,56.52312469482422,,,74.6690444946289,24.66904640197754,
reinforce,,,50.0,1,544,176.90261356519025,89,0.014039039611816406,7.184222936630249,,,37.59346008300781,37.59346008300781,,,72.78338623046875,22.78337860107422,
reinforce,,,50.0,1,545,173.8758219879196,88,0.013809919357299805,7.1981189250946045,,,35.02833938598633,35.02833938598633,,,71.343994140625,21.343990325927734,
reinforce,,,50.0,1,546,182.09126000082568,92,0.014258146286010742,7.212463140487671,,,53.8848991394043,53.8848991394043,,,74.08094787597656,24.08095359802246,
reinforce,,,50.0,1,547,160.7998035448474,82,0.012840986251831055,7.225377082824707,,,38.11863327026367,38.11863327026367,,,66.6412582397461,16.64125633239746,
reinforce,,,50.0,1,548,177.7760526238415,90,0.013853073120117188,7.239304065704346,,,39.7004508972168,39.7004508972168,,,72.57300567626953,22.573009490966797,
reinforce,,,50.0,1,549,177.77403228659108,90,0.01412510871887207,7.253515005111694,,,46.2275390625,46.2275390625,,,72.49244689941406,22.49245262145996,
reinforce,,,50.0,1,550,171.63992865753352,87,0.013492107391357422,7.267101049423218,,,45.893646240234375,45.893646240234375,,,70.5053939819336,20.505393981933594,
reinforce,,,50.0,1,551,174.56492976799603,89,0.014097929000854492,7.281290054321289,,,38.206138610839844,38.206138610839844,,,71.42781066894531,21.42780876159668,
reinforce,,,50.0,1,552,172.5085720569553,88,0.013875961303710938,7.295262098312378,,,48.132808685302734,48.132808685302734,,,70.5098876953125,20.5098876953125,
reinforce,,,50.0,1,553,177.75405052609818,91,0.014400959014892578,7.309747934341431,,,36.097557067871094,36.097557067871094,,,72.15498352050781,22.154987335205078,
reinforce,,,50.0,1,554,164.77612934904712,84,0.013379096984863281,7.32321310043335,,,38.50189971923828,38.50189971923828,,,68.02765655517578,18.02765464782715,
reinforce,,,50.0,1,555,166.01552183873937,85,0.013277053833007812,7.336588144302368,,,37.902469635009766,37.902469635009766,,,68.62059783935547,18.620601654052734,
reinforce,,,50.0,1,556,164.58965687791445,84,0.01309514045715332,7.349774122238159,,,34.037994384765625,34.037994384765625,,,68.03153228759766,18.031532287597656,
reinforce,,,50.0,1,557,169.52757589202176,86,0.013596057891845703,7.363460063934326,,,38.35579299926758,38.35579299926758,,,69.97142028808594,19.971418380737305,
reinforce,,,50.0,1,558,168.35201196309404,86,0.013643026351928711,7.377202987670898,,,36.29349136352539,36.29349136352539,,,69.49268341064453,19.492679595947266,
reinforce,,,50.0,1,559,176.32772183990687,90,0.014101028442382812,7.391390085220337,,,45.63418960571289,45.63418960571289,,,71.90666961669922,21.90666961669922,
reinforce,,,50.0,1,560,167.52136519232656,86,0.01360321044921875,7.405078172683716,164.68416077247926,2.845398637070459,37.17863082885742,37.17863082885742,,,68.9097900390625,18.9097900390625,
reinforce,,,50.0,1,561,148.2687975777204,77,0.011829137802124023,7.450806140899658,,,26.086551666259766,26.086551666259766,,,61.943023681640625,11.943020820617676,
reinforce,,,50.0,1,562,166.63012293357713,85,0.013358116149902344,7.464261293411255,,,46.68745803833008,46.68745803833008,,,68.72444915771484,18.724449157714844,
reinforce,,,50.0,1,563,162.4797147007515,83,0.013243913650512695,7.477601051330566,,,39.235267639160156,39.235267639160156,,,67.3381118774414,17.33810806274414,
reinforce,,,50.0,1,564,161.19609437642166,83,0.013124942779541016,7.490818023681641,,,32.258522033691406,32.258522033691406,,,66.5965576171875,16.596553802490234,
reinforce,,,50.0,1,565,154.58735217059788,80,0.012591123580932617,7.503502130508423,,,24.187694549560547,24.187694549560547,,,64.24183654785156,14.241842269897461,
reinforce,,,50.0,1,566,161.72250044028672,83,0.013316154479980469,7.51689600944519,,,33.572120666503906,33.572120666503906,,,66.87797546386719,16.87798500061035,
reinforce,,,50.0,1,567,164.89109421792523,84,0.01312398910522461,7.530105113983154,,,34.36479568481445,34.36479568481445,,,68.61663055419922,18.616628646850586,
reinforce,,,50.0,1,568,163.13503828369159,84,0.013251066207885742,7.543459177017212,,,37.177669525146484,37.177669525146484,,,67.45463562011719,17.454635620117188,
reinforce,,,50.0,1,569,165.00845703694858,86,0.013355016708374023,7.556912899017334,,,28.79690933227539,28.79690933227539,,,67.56710815429688,17.567106246948242,
reinforce,,,50.0,1,570,162.1474095006241,84,0.013216018676757812,7.5702290534973145,,,33.74945831298828,33.74945831298828,,,66.98595428466797,16.98595428466797,
reinforce,,,50.0,1,571,158.97008891425872,82,0.012732982635498047,7.583065032958984,,,39.50129318237305,39.50129318237305,,,65.39535522460938,15.39536190032959,
reinforce,,,50.0,1,572,163.5272850541096,85,0.013570070266723633,7.596772193908691,,,35.49345779418945,35.49345779418945,,,67.37577056884766,17.375770568847656,
reinforce,,,50.0,1,573,165.62106588045822,86,0.013485908508300781,7.6103479862213135,,,38.37680435180664,38.37680435180664,,,67.56759643554688,17.56759262084961,
reinforce,,,50.0,1,574,149.0130187759084,78,0.012337923049926758,7.622794151306152,,,29.383529663085938,29.383529663085938,,,61.87213897705078,11.872138023376465,
reinforce,,,50.0,1,575,154.72532003113596,81,0.012635231018066406,7.635514259338379,,,22.41289520263672,22.41289520263672,,,63.992271423339844,13.992265701293945,
reinforce,,,50.0,1,576,154.03712625369815,81,0.012630939483642578,7.648221969604492,,,33.045040130615234,33.045040130615234,,,63.71050262451172,13.710503578186035,
reinforce,,,50.0,1,577,156.89251475375994,82,0.01287984848022461,7.661185026168823,,,35.73983383178711,35.73983383178711,,,64.6044692993164,14.60446548461914,
reinforce,,,50.0,1,578,154.90334793527433,81,0.0126800537109375,7.673938035964966,,,25.752613067626953,25.752613067626953,,,63.50678634643555,13.506784439086914,
reinforce,,,50.0,1,579,158.82786081692976,83,0.012923955917358398,7.686953067779541,,,28.081153869628906,28.081153869628906,,,65.04364013671875,15.043639183044434,
reinforce,,,50.0,1,580,159.8374027492493,84,0.013050079345703125,7.700098037719727,164.68896494259448,1.569113139275061,24.044204711914062,24.044204711914062,,,65.36612701416016,15.36613655090332,
reinforce,,,50.0,1,581,157.48362759549892,82,0.013083934783935547,7.747942924499512,,,29.919450759887695,29.919450759887695,,,64.64215850830078,14.642162322998047,
reinforce,,,50.0,1,582,164.78045195662907,86,0.013519048690795898,7.761551141738892,,,35.105140686035156,35.105140686035156,,,67.09213256835938,17.09212875366211,
reinforce,,,50.0,1,583,159.9188055620488,83,0.013163089752197266,7.774801969528198,,,34.439510345458984,34.439510345458984,,,65.65438842773438,15.654385566711426,
reinforce,,,50.0,1,584,166.02499559906119,87,0.013550043106079102,7.7884521484375,,,37.65569305419922,37.65569305419922,,,67.30707550048828,17.30707359313965,
reinforce,,,50.0,1,585,164.72434818535123,86,0.013629913330078125,7.802175045013428,,,34.07330322265625,34.07330322265625,,,67.08271026611328,17.08271026611328,
reinforce,,,50.0,1,586,163.25792402438566,86,0.013509750366210938,7.815760850906372,,,36.45711135864258,36.45711135864258,,,66.3239517211914,16.32394790649414,
reinforce,,,50.0,1,587,166.12529003220962,87,0.013699769973754883,7.829542875289917,,,30.70249366760254,30.70249366760254,,,67.7053451538086,17.705341339111328,
reinforce,,,50.0,1,588,165.39671171537915,86,0.014066934585571289,7.84369421005249,,,44.09086608886719,44.09086608886719,,,67.4427261352539,17.442726135253906,
reinforce,,,50.0,1,589,157.25647246426726,82,0.013605833053588867,7.857407093048096,,,30.842222213745117,30.842222213745117,,,64.58293914794922,14.58293628692627,
reinforce,,,50.0,1,590,157.01667575605086,82,0.013041973114013672,7.870558977127075,,,33.43164825439453,33.43164825439453,,,64.32876586914062,14.328766822814941,
reinforce,,,50.0,1,591,161.07297235404528,84,0.013336181640625,7.88400411605835,,,37.8985710144043,37.8985710144043,,,65.93537902832031,15.935378074645996,
reinforce,,,50.0,1,592,163.71260038302557,86,0.013887882232666016,7.897990942001343,,,35.55418395996094,35.55418395996094,,,66.48309326171875,16.483095169067383,
reinforce,,,50.0,1,593,162.6021879812971,84,0.013419151306152344,7.911508083343506,,,41.07534408569336,41.07534408569336,,,66.56710052490234,16.567092895507812,
reinforce,,,50.0,1,594,170.25879757604596,87,0.013604164123535156,7.925207138061523,,,46.218318939208984,46.218318939208984,,,70.06472778320312,20.064725875854492,
reinforce,,,50.0,1,595,163.01548737068677,84,0.013056039810180664,7.938355922698975,,,34.99054718017578,34.99054718017578,,,66.73863983154297,16.738636016845703,
reinforce,,,50.0,1,596,167.65223327782817,86,0.013305187225341797,7.9517502784729,,,40.21836853027344,40.21836853027344,,,68.6600570678711,18.660053253173828,
reinforce,,,50.0,1,597,161.25948943227993,84,0.013323068618774414,7.9651641845703125,,,36.026065826416016,36.026065826416016,,,66.02664184570312,16.02664566040039,
reinforce,,,50.0,1,598,169.86997621763624,87,0.013419628143310547,7.978673934936523,,,42.68734359741211,42.68734359741211,,,69.43635559082031,19.436351776123047,
reinforce,,,50.0,1,599,169.5737705471283,86,0.014068126678466797,7.992825269699097,,,42.62044143676758,42.62044143676758,,,69.9352035522461,19.935205459594727,
reinforce,,,50.0,1,600,169.13923109448163,87,0.013751983642578125,8.006704092025757,167.4357253523462,1.589172726080755,39.9222412109375,39.9222412109375,,,69.0420913696289,19.04208755493164,
reinforce,,,50.0,1,601,169.32658823028015,87,0.013355016708374023,8.054765224456787,,,44.226951599121094,44.226951599121094,,,69.16534423828125,19.16534423828125,
reinforce,,,50.0,1,602,146.97391348829595,77,0.01198720932006836,8.066853284835815,,,22.935279846191406,22.935279846191406,,,61.11989974975586,11.119903564453125,
reinforce,,,50.0,1,603,168.3121021912911,86,0.013572931289672852,8.08053994178772,,,36.76568603515625,36.76568603515625,,,69.00303649902344,19.00303840637207,
reinforce,,,50.0,1,604,171.6664055440568,87,0.013705253601074219,8.094341278076172,,,40.51731872558594,40.51731872558594,,,70.67581939697266,20.67582130432129,
reinforce,,,50.0,1,605,157.20733422352424,81,0.012727022171020508,8.107156991958618,,,24.38336181640625,24.38336181640625,,,64.86444091796875,14.864447593688965,
reinforce,,,50.0,1,606,156.76193014553905,81,0.01295781135559082,8.120213031768799,,,32.96907043457031,32.96907043457031,,,65.09864807128906,15.09864330291748,
reinforce,,,50.0,1,607,157.30485412743988,81,0.01277613639831543,8.133081197738647,,,31.547761917114258,31.547761917114258,,,65.47660827636719,15.476613998413086,
reinforce,,,50.0,1,608,169.74610359213492,86,0.013444185256958008,8.14661717414856,,,48.195396423339844,48.195396423339844,,,69.85089874267578,19.850894927978516,
reinforce,,,50.0,1,609,163.01860502815885,83,0.01301717758178711,8.159725189208984,,,32.628211975097656,32.628211975097656,,,67.9443359375,17.9443359375,
reinforce,,,50.0,1,610,170.4929449165687,84,0.013115882873535156,8.172924995422363,,,36.79736328125,36.79736328125,,,72.61619567871094,22.61618995666504,
reinforce,,,50.0,1,611,155.92174926107637,80,0.01260519027709961,8.185615062713623,,,28.42416763305664,28.42416763305664,,,65.5778579711914,15.577857971191406,
reinforce,,,50.0,1,612,168.57234569250386,85,0.013403177261352539,8.199097156524658,,,35.441650390625,35.441650390625,,,70.16828155517578,20.168285369873047,
reinforce,,,50.0,1,613,164.4677929453868,84,0.013128995895385742,8.212309122085571,,,36.39493179321289,36.39493179321289,,,68.20582580566406,18.205814361572266,
reinforce,,,50.0,1,614,167.78108806672034,84,0.013212919235229492,8.225595951080322,,,43.687843322753906,43.687843322753906,,,71.04578399658203,21.045785903930664,
reinforce,,,50.0,1,615,167.8475641173158,85,0.013506650924682617,8.239184856414795,,,40.06227111816406,40.06227111816406,,,69.84256744384766,19.84256362915039,
reinforce,,,50.0,1,616,159.72792548477267,82,0.012905359268188477,8.252187252044678,,,38.55126190185547,38.55126190185547,,,66.60738372802734,16.607391357421875,
reinforce,,,50.0,1,617,167.2993025421768,81,0.013039827346801758,8.26531195640564,,,40.80973434448242,40.80973434448242,,,72.54853820800781,22.54854393005371,
reinforce,,,50.0,1,618,166.11395008053557,84,0.01334381103515625,8.278733015060425,,,37.5775032043457,37.5775032043457,,,69.44039154052734,19.44038963317871,
reinforce,,,50.0,1,619,166.24712497024962,84,0.013301849365234375,8.292143106460571,,,47.45780563354492,47.45780563354492,,,69.73397064208984,19.733964920043945,
reinforce,,,50.0,1,620,169.10618498550764,83,0.012758970260620117,8.305047035217285,171.83895514518673,0.6470319305898543,35.88511276245117,35.88511276245117,,,72.17190551757812,22.17190170288086,
reinforce,,,50.0,1,621,163.95995798139003,82,0.013229846954345703,8.352263927459717,,,42.50332260131836,42.50332260131836,,,69.31343841552734,19.313444137573242,
reinforce,,,50.0,1,622,175.06079440698068,85,0.013458967208862305,8.36581301689148,,,53.26213836669922,53.26213836669922,,,74.94144439697266,24.941444396972656,
reinforce,,,50.0,1,623,171.2808394261688,85,0.0135040283203125,8.379407167434692,,,43.8182487487793,43.8182487487793,,,72.21672821044922,22.21672248840332,
reinforce,,,50.0,1,624,167.20723871840028,83,0.012986183166503906,8.392474174499512,,,40.74819564819336,40.74819564819336,,,71.32667541503906,21.326677322387695,
reinforce,,,50.0,1,625,173.12064394201113,84,0.013394832611083984,8.405944108963013,,,51.153743743896484,51.153743743896484,,,74.23066711425781,24.230667114257812,
reinforce,,,50.0,1,626,175.1538745940151,85,0.013458013534545898,8.419490098953247,,,48.296512603759766,48.296512603759766,,,74.84906005859375,24.84905433654785,
reinforce,,,50.0,1,627,176.4496883721863,82,0.012641668319702148,8.432220935821533,,,51.67411422729492,51.67411422729492,,,77.81948852539062,27.819490432739258,
reinforce,,,50.0,1,628,175.9551443633623,83,0.013092756271362305,8.445405960083008,,,56.621524810791016,56.621524810791016,,,77.36954498291016,27.36954689025879,
reinforce,,,50.0,1,629,180.31944370630413,83,0.013059139251708984,8.458580017089844,,,60.667694091796875,60.667694091796875,,,79.7170639038086,29.71706199645996,
reinforce,,,50.0,1,630,173.94212277457797,83,0.013195991516113281,8.471877098083496,,,51.03955841064453,51.03955841064453,,,75.51458740234375,25.51458168029785,
reinforce,,,50.0,1,631,175.0953317655077,85,0.013123035430908203,8.485092163085938,,,47.90763854980469,47.90763854980469,,,75.05223846435547,25.05224609375,
reinforce,,,50.0,1,632,176.15771448059814,84,0.013462066650390625,8.498661279678345,,,57.944034576416016,57.944034576416016,,,76.21315002441406,26.2131404876709,
reinforce,,,50.0,1,633,182.33347372280014,84,0.013271093368530273,8.512030124664307,,,61.38847351074219,61.38847351074219,,,80.32452392578125,30.32452392578125,
reinforce,,,50.0,1,634,175.69855907128243,86,0.013713836669921875,8.525835990905762,,,46.30942153930664,46.30942153930664,,,74.3503646850586,24.350366592407227,
reinforce,,,50.0,1,635,172.67439417797073,85,0.013488292694091797,8.539428234100342,,,49.61884307861328,49.61884307861328,,,73.27044677734375,23.270448684692383,
reinforce,,,50.0,1,636,184.24687954704254,84,0.013376712799072266,8.552891969680786,,,63.37660598754883,63.37660598754883,,,81.31891632080078,31.318918228149414,
reinforce,,,50.0,1,637,178.0960546073071,85,0.013430118560791016,8.566400051116943,,,52.62796401977539,52.62796401977539,,,76.57142639160156,26.57142448425293,
reinforce,,,50.0,1,638,176.39482863311818,83,0.013019323348999023,8.579521179199219,,,55.26490783691406,55.26490783691406,,,77.1948471069336,27.194841384887695,
reinforce,,,50.0,1,639,183.65413765563346,85,0.01343989372253418,8.59304404258728,,,65.10003662109375,65.10003662109375,,,80.28823852539062,30.28822898864746,
reinforce,,,50.0,1,640,179.37459683685134,83,0.013289928436279297,8.606416940689087,180.2370634120228,0.21631147711465396,58.60205841064453,58.60205841064453,,,79.0311050415039,29.031103134155273,
reinforce,,,50.0,1,641,181.0004140442055,84,0.013094902038574219,8.653223037719727,,,70.30712890625,70.30712890625,,,79.40589141845703,29.405893325805664,
reinforce,,,50.0,1,642,178.21335770975438,84,0.013087987899780273,8.66641116142273,,,56.00237274169922,56.00237274169922,,,77.70143127441406,27.701433181762695,
reinforce,,,50.0,1,643,179.38669505805882,87,0.013241052627563477,8.679768085479736,,,57.128807067871094,57.128807067871094,,,76.19488525390625,26.194889068603516,
reinforce,,,50.0,1,644,176.95449461553682,84,0.013400077819824219,8.693259000778198,,,55.4896354675293,55.4896354675293,,,76.42449951171875,26.424503326416016,
reinforce,,,50.0,1,645,174.66276521174822,84,0.013444185256958008,8.706831216812134,,,50.38184356689453,50.38184356689453,,,75.08821868896484,25.08822250366211,
reinforce,,,50.0,1,646,177.55637774428288,85,0.013386011123657227,8.720314264297485,,,54.50761795043945,54.50761795043945,,,76.11048126220703,26.11048126220703,
reinforce,,,50.0,1,647,177.90696650320965,84,0.013441801071166992,8.733851909637451,,,47.4118766784668,47.4118766784668,,,77.59265899658203,27.592647552490234,
reinforce,,,50.0,1,648,177.95203410241078,86,0.013399124145507812,8.747355222702026,,,43.87944412231445,43.87944412231445,,,75.78803253173828,25.788026809692383,
reinforce,,,50.0,1,649,177.03359287233894,86,0.013626813888549805,8.761065006256104,,,45.89948654174805,45.89948654174805,,,75.2423324584961,25.242328643798828,
reinforce,,,50.0,1,650,173.75867212045387,84,0.013378143310546875,8.774526119232178,,,44.352783203125,44.352783203125,,,74.42311096191406,24.42311668395996,
reinforce,,,50.0,1,651,174.80464767566636,86,0.013735055923461914,8.788358211517334,,,52.70176315307617,52.70176315307617,,,73.61371612548828,23.613718032836914,
reinforce,,,50.0,1,652,178.8640739922795,83,0.01322031021118164,8.801677227020264,,,59.357452392578125,59.357452392578125,,,78.74352264404297,28.74352264404297,
reinforce,,,50.0,1,653,177.6265158377511,83,0.01283717155456543,8.814596176147461,,,62.01987075805664,62.01987075805664,,,78.22608947753906,28.226083755493164,
reinforce,,,50.0,1,654,174.98556535069787,83,0.013231039047241211,8.827912092208862,,,57.2569580078125,57.2569580078125,,,76.05237579345703,26.05237579345703,
reinforce,,,50.0,1,655,176.29904985447925,87,0.013468265533447266,8.841466188430786,,,48.17519760131836,48.17519760131836,,,74.16210174560547,24.162092208862305,
reinforce,,,50.0,1,656,179.64963418875996,83,0.01306295394897461,8.854618072509766,,,58.061336517333984,58.061336517333984,,,78.8932113647461,28.89320182800293,
reinforce,,,50.0,1,657,179.74284701777157,84,0.013212203979492188,8.867983102798462,,,65.33854675292969,65.33854675292969,,,78.51823425292969,28.518232345581055,
reinforce,,,50.0,1,658,179.8934613765412,84,0.013052940368652344,8.881121158599854,,,57.66507339477539,57.66507339477539,,,78.64414978027344,28.644147872924805,
reinforce,,,50.0,1,659,181.08300643899716,84,0.012994050979614258,8.894206047058105,,,65.25675201416016,65.25675201416016,,,79.69406127929688,29.694059371948242,
reinforce,,,50.0,1,660,180.74229938818877,83,0.013216733932495117,8.90750503540039,179.25733434391367,1.6069152117041354,61.14816665649414,61.14816665649414,,,79.8431396484375,29.843137741088867,
reinforce,,,50.0,1,661,183.275117200353,85,0.01348567008972168,8.954813957214355,,,57.34137725830078,57.34137725830078,,,80.63188171386719,30.631887435913086,
reinforce,,,50.0,1,662,177.29814459167926,88,0.013737916946411133,8.968644142150879,,,59.94496154785156,59.94496154785156,,,74.6693344116211,24.669334411621094,
reinforce,,,50.0,1,663,180.08597968802343,83,0.013116836547851562,8.981847047805786,,,61.479576110839844,61.479576110839844,,,79.73627471923828,29.73627471923828,
reinforce,,,50.0,1,664,178.31565376306207,83,0.01312112808227539,8.995051145553589,,,56.318206787109375,56.318206787109375,,,78.71150207519531,28.711505889892578,
reinforce,,,50.0,1,665,183.34237923824347,84,0.013340234756469727,9.00847315788269,,,66.04013061523438,66.04013061523438,,,80.91030883789062,30.91031265258789,
reinforce,,,50.0,1,666,187.4520864989031,86,0.01373600959777832,9.022300004959106,,,70.12091064453125,70.12091064453125,,,82.66996765136719,32.66996765136719,
reinforce,,,50.0,1,667,177.00060851990654,86,0.013720989227294922,9.036116123199463,,,56.46616744995117,56.46616744995117,,,75.81159973144531,25.811599731445312,
reinforce,,,50.0,1,668,185.25180230277934,85,0.01353597640991211,9.04975414276123,,,61.921852111816406,61.921852111816406,,,81.5773696899414,31.57737159729004,
reinforce,,,50.0,1,669,188.97127253165283,86,0.013653039932250977,9.063508987426758,,,66.39373779296875,66.39373779296875,,,83.15923309326172,33.159236907958984,
reinforce,,,50.0,1,670,181.9724296876532,84,0.01314687728881836,9.076744079589844,,,76.26296997070312,76.26296997070312,,,80.25062561035156,30.250627517700195,
reinforce,,,50.0,1,671,175.93022584326982,84,0.013080120086669922,9.089922189712524,,,51.707542419433594,51.707542419433594,,,77.01007843017578,27.010082244873047,
reinforce,,,50.0,1,672,173.41636591346017,86,0.013395071029663086,9.103403091430664,,,62.809627532958984,62.809627532958984,,,73.3271255493164,23.327123641967773,
reinforce,,,50.0,1,673,179.59079396577397,84,0.013392925262451172,9.11689305305481,,,65.09974670410156,65.09974670410156,,,79.034423828125,29.0344181060791,
reinforce,,,50.0,1,674,180.98240497133895,84,0.01359701156616211,9.130582094192505,,,66.77426147460938,66.77426147460938,,,79.95220184326172,29.952199935913086,
reinforce,,,50.0,1,675,178.46831830763256,83,0.013238906860351562,9.143933057785034,,,49.80504608154297,49.80504608154297,,,78.84147644042969,28.841482162475586,
reinforce,,,50.0,1,676,180.93650815964114,84,0.013377189636230469,9.157396078109741,,,56.73539352416992,56.73539352416992,,,79.93165588378906,29.9316463470459,
reinforce,,,50.0,1,677,175.1016408883144,84,0.01328587532043457,9.17076301574707,,,53.095672607421875,53.095672607421875,,,75.99855041503906,25.998546600341797,
reinforce,,,50.0,1,678,180.62079850202423,84,0.013240814208984375,9.184092998504639,,,57.02490234375,57.02490234375,,,79.61917877197266,29.619184494018555,
reinforce,,,50.0,1,679,171.70817788445873,85,0.013428211212158203,9.19760513305664,,,49.82501220703125,49.82501220703125,,,73.0163803100586,23.016376495361328,
reinforce,,,50.0,1,680,182.66604189547354,84,0.013292074203491211,9.210981130599976,177.35478353084994,0.39822917772380095,61.688568115234375,61.688568115234375,,,80.68222045898438,30.682218551635742,
reinforce,,,50.0,1,681,180.93919577813816,84,0.013162851333618164,9.257766008377075,,,53.40961456298828,53.40961456298828,,,79.86888122558594,29.868873596191406,
reinforce,,,50.0,1,682,178.5833387027407,84,0.01306295394897461,9.270936012268066,,,50.591705322265625,50.591705322265625,,,78.62654876708984,28.62654685974121,
reinforce,,,50.0,1,683,175.32489127005076,83,0.01279306411743164,9.283820152282715,,,45.739479064941406,45.739479064941406,,,77.25152587890625,27.251523971557617,
reinforce,,,50.0,1,684,167.96163823648274,84,0.013422966003417969,9.297337055206299,,,51.760189056396484,51.760189056396484,,,71.52359008789062,21.523584365844727,
reinforce,,,50.0,1,685,173.65887758565373,83,0.013323068618774414,9.310760021209717,,,52.3304443359375,52.3304443359375,,,76.286376953125,26.286376953125,
